datetime,symbol,status,size,price,value,commission
2021-01-12T01:00:00,ICX,Completed,-35201,0.5988,-21078.358799999998,10.5391794
2021-01-12T01:00:00,IOST,Completed,21578361,0.0117528735,253607.74717033352,126.80387358516676
2021-01-12T01:00:00,KNC,Completed,81144,1.02497223,83170.34663111999,41.58517331556
2021-01-12T01:00:00,SKL,Completed,-1682635,0.09731132000000002,158364.617187225,81.86971646410001
2021-01-12T01:00:00,XLM,Completed,329300,0.26279133,86537.184969,43.2685924845
2021-01-12T01:00:00,XMR,Completed,726,162.731325,-114324.10935000003,59.071470975
2021-01-12T01:00:00,ZEC,Completed,-2041,85.48,-174464.68000000002,87.23234000000001
2021-01-12T01:00:00,ZEN,Completed,-12313,23.25,-286277.25,143.13862500000002
2021-01-12T13:00:00,ALPHA,Completed,-304517,0.37463259,-114081.99240902999,57.040996204515
2021-01-12T13:00:00,AVAX,Completed,47426,7.824410249999999,371080.48051649996,185.54024025825
2021-01-12T13:00:00,AXS,Completed,-218030,0.472353705,-102987.27830115,51.493639150575
2021-01-12T13:00:00,BEL,Completed,12774,0.8730463049999998,-11449.101605490001,5.576146750035
2021-01-12T13:00:00,ICX,Completed,-139248,0.5781108,-80500.77267840001,40.2503863392
2021-01-12T13:00:00,IOST,Completed,-21578361,0.0106276835,253607.74717033352,114.66399557837175
2021-01-12T13:00:00,KNC,Completed,-81144,1.01563193,83170.34663111999,41.20621866396001
2021-01-12T13:00:00,RSR,Completed,-3457507,0.0389455175,-134654.3993748725,67.32719968743625
2021-01-12T13:00:00,XLM,Completed,-329300,0.286806525,86537.184969,47.22269434125
2021-01-12T13:00:00,ZEC,Completed,2041,96.96846,-174464.68000000002,98.95631343
2021-01-12T13:00:00,ZEN,Completed,12313,27.570778499999992,-286277.25,169.73949783524998
2021-01-13T01:00:00,ALPHA,Completed,304517,0.36852417,-114081.99240902999,56.110937337944996
2021-01-13T01:00:00,AVAX,Completed,-57917,7.1427,440249.68873694993,206.84187795
2021-01-13T01:00:00,AXS,Completed,218030,0.43835906999999996,-102987.27830115,47.787714016049996
2021-01-13T01:00:00,ICX,Completed,174449,0.5468732999999999,-101579.13147840001,47.700750155849995
2021-01-13T01:00:00,RSR,Completed,-552131,0.033911,-18723.314340999998,9.3616571705
2021-01-13T01:00:00,SUSHI,Completed,-30340,4.002497750000001,-121435.78173500003,60.71789086750001
2021-01-13T01:00:00,ZEC,Completed,-1057,92.69363,-97977.16691,48.988583455
2021-01-13T01:00:00,ZEN,Completed,-3827,24.307840000000002,-93026.10368000001,46.51305184
2021-01-13T01:00:00,ZRX,Completed,1034302,0.43441709999999994,449318.47536419996,224.6592376821
2021-01-13T13:00:00,ALPHA,Completed,247184,0.44199088499999994,109253.07491783999,54.62653745891999
2021-01-13T13:00:00,EGLD,Completed,-3549,31.989997000000002,-113532.499353,56.7662496765
2021-01-13T13:00:00,IOST,Completed,-10587164,0.011743125500000002,-124326.39554108202,62.16319777054101
2021-01-13T13:00:00,LRC,Completed,319842,0.35465724,113434.28095608,56.717140478039994
2021-01-13T13:00:00,RSR,Completed,4009638,0.0372316065,-153377.7137158725,74.6426321117235
2021-01-13T13:00:00,SNX,Completed,-9487,15.275358500000001,-144917.3260895,72.45866304475001
2021-01-13T13:00:00,SUSHI,Completed,14789,4.50695235,-59192.939224750015,33.326659152074996
2021-01-13T13:00:00,THETA,Completed,57740,2.0398194,117779.17215599999,58.889586078
2021-01-13T13:00:00,YFI,Completed,3,32010.69735,96032.09204999999,48.016046025
2021-01-13T13:00:00,ZEC,Completed,1057,109.53474,-97977.16691,57.889110089999996
2021-01-13T13:00:00,ZEN,Completed,3827,25.1555715,-93026.10368000001,48.135186065250004
2021-01-13T13:00:00,ZRX,Completed,-1034302,0.49085445,449318.47536419996,253.84586967195003
2021-01-14T01:00:00,ALPHA,Completed,-247184,0.475811975,109253.07491783999,58.8065536142
2021-01-14T01:00:00,EGLD,Completed,3549,34.999,-113532.499353,62.105725500000005
2021-01-14T01:00:00,ICX,Completed,-160567,0.6202897,-99598.05625990001,49.79902812995001
2021-01-14T01:00:00,IOST,Completed,10587164,0.012502247999999999,-124326.39554108202,66.181674972336
2021-01-14T01:00:00,IOTA,Completed,179915,0.4114,74017.031,37.008515499999994
2021-01-14T01:00:00,KAVA,Completed,62738,1.7085,107187.87299999999,53.5939365
2021-01-14T01:00:00,KSM,Completed,1628,80.374167,130849.143876,65.424571938
2021-01-14T01:00:00,LRC,Completed,31981,0.40093,12822.14233,6.411071165
2021-01-14T01:00:00,RSR,Completed,-2840155,0.039301339500000004,-111621.89588762251,55.81094794381126
2021-01-14T01:00:00,RUNE,Completed,-73715,1.7307342000000001,-127581.071553,63.79053577650001
2021-01-14T01:00:00,SNX,Completed,9487,15.0685305,-144917.3260895,71.47757442675
2021-01-14T01:00:00,SUSHI,Completed,15551,5.063930699999999,-62242.84251025001,39.37459315784999
2021-01-14T01:00:00,THETA,Completed,-57740,2.0541724,117779.17215599999,59.303957188000005
2021-01-14T01:00:00,YFI,Completed,-3,32878.65245,96032.09204999999,49.317978675000006
2021-01-14T01:00:00,ZRX,Completed,-227494,0.49945015,-113621.9124241,56.810956212049994
2021-01-14T13:00:00,ALPHA,Completed,195840,0.46079028,90241.1684352,45.1205842176
2021-01-14T13:00:00,ATOM,Completed,-20967,6.409793500000001,-134394.14031450002,67.19707015725001
2021-01-14T13:00:00,AVAX,Completed,13493,9.22090815,124417.71366795,62.208856833975
2021-01-14T13:00:00,COMP,Completed,-670,219.15037000000004,-146830.74790000002,73.41537395
2021-01-14T13:00:00,DOT,Completed,10525,12.5072505,131638.8115125,65.81940575625
2021-01-14T13:00:00,ICX,Completed,-63799,0.6106945,-38961.6984055,19.48084920275
2021-01-14T13:00:00,IOTA,Completed,-179915,0.41649165000000005,74017.031,37.466547604875004
2021-01-14T13:00:00,KAVA,Completed,-62738,1.727136,107187.87299999999,54.178529184
2021-01-14T13:00:00,KSM,Completed,-1628,83.296331,130849.143876,67.803213434
2021-01-14T13:00:00,LRC,Completed,-351823,0.434932425,126256.42328608,76.5096152803875
2021-01-14T13:00:00,RSR,Completed,2840155,0.04103750849999999,-111621.89588762251,58.27644247690874
2021-01-14T13:00:00,RUNE,Completed,73715,1.78559235,-127581.071553,65.812470040125
2021-01-14T13:00:00,UNI,Completed,16125,6.9672819,112347.42063749999,56.17371031875
2021-01-14T13:00:00,XTZ,Completed,-16074,2.4797594999999997,-39859.654203,19.929827101500003
2021-01-14T13:00:00,ZRX,Completed,227494,0.49754865,-113621.9124241,56.59466629155
2021-01-15T01:00:00,ALPHA,Completed,-195840,0.44334821500000005,90241.1684352,43.412657212800006
2021-01-15T01:00:00,ATOM,Completed,35233,7.1165565,-32869.34528550002,125.36881758224999
2021-01-15T01:00:00,AVAX,Completed,-13493,9.321337000000002,124417.71366795,62.88640007050001
2021-01-15T01:00:00,COMP,Completed,670,217.5087,-146830.74790000002,72.8654145
2021-01-15T01:00:00,CRV,Completed,150062,0.842421,126415.380102,63.207690051
2021-01-15T01:00:00,DOT,Completed,-3408,14.516738000000002,42624.709704,24.736521552
2021-01-15T01:00:00,ICX,Completed,224366,0.6027012,-138559.75466540002,67.6128287196
2021-01-15T01:00:00,IOST,Completed,7998966,0.01642821,131408.69323086,65.70434661543
2021-01-15T01:00:00,UNI,Completed,-16125,7.15711965,112347.42063749999,57.704277178125004
2021-01-15T01:00:00,XMR,Completed,-2855,161.919,-462278.74500000005,231.1393725
2021-01-15T01:00:00,XTZ,Completed,16074,2.5422705,-39859.654203,20.4322280085
2021-01-15T13:00:00,ATOM,Completed,-14266,7.9290335,101524.795029,56.5577959555
2021-01-15T13:00:00,CRV,Completed,-150062,1.0014990000000001,126415.380102,75.14347146900002
2021-01-15T13:00:00,DOT,Completed,-7117,13.835079000000002,89014.1018085,49.23212862150001
2021-01-15T13:00:00,IOST,Completed,-7998966,0.0224957465,131408.69323086,89.9713556990595
2021-01-15T13:00:00,KSM,Completed,-1878,80.16289850000001,-150545.92338300002,75.27296169150002
2021-01-15T13:00:00,LINK,Completed,11730,19.295643000000002,226337.89239000002,113.16894619500002
2021-01-15T13:00:00,SKL,Completed,281559,0.13816905,38902.73954895,19.451369774475
2021-01-15T13:00:00,SNX,Completed,14522,15.285639,221978.049558,110.989024779
2021-01-15T13:00:00,SXP,Completed,-107034,0.9357319000000001,-100155.1281846,50.07756409230001
2021-01-15T13:00:00,TRB,Completed,693,24.069028499999998,16679.8367505,8.33991837525
2021-01-15T13:00:00,XMR,Completed,2173,160.570245,-351849.987,174.4595711925
2021-01-15T13:00:00,ZEN,Completed,-6059,23.681153500000004,-143484.10905650002,71.74205452825001
2021-01-16T01:00:00,AVAX,Completed,-44932,9.17770885,-412372.81404820003,206.18640702410002
2021-01-16T01:00:00,CRV,Completed,98657,1.2016005,118546.30052850001,59.27315026425
2021-01-16T01:00:00,DOT,Completed,10518,15.030511500000001,158090.919957,79.0454599785
2021-01-16T01:00:00,KSM,Completed,1878,85.6317945,-150545.92338300002,80.4082550355
2021-01-16T01:00:00,LINK,Completed,-6437,22.092948,124206.05399100001,71.106153138
2021-01-16T01:00:00,SKL,Completed,-281559,0.13405294,38902.73954895,18.871905866730003
2021-01-16T01:00:00,SNX,Completed,-6585,15.544224,100655.932815,51.179357519999996
2021-01-16T01:00:00,SXP,Completed,107034,0.9188592,-100155.1281846,49.174587806400005
2021-01-16T01:00:00,THETA,Completed,-51217,2.0357816,-104266.6262072,52.133313103599995
2021-01-16T01:00:00,TRB,Completed,-693,28.6246805,16679.8367505,9.918451793250002
2021-01-16T01:00:00,XMR,Completed,682,157.75884,-110428.758,53.79576444
2021-01-16T01:00:00,ZEN,Completed,6059,24.479233499999992,-143484.10905650002,74.15983788825
2021-01-16T13:00:00,1INCH,Completed,41907,1.5476734499999998,64858.35126914999,32.429175634574996
2021-01-16T13:00:00,ADA,Completed,282832,0.358849335,101494.07511671999,50.74703755836
2021-01-16T13:00:00,AVAX,Completed,62582,11.783889,-204387.17319820003,368.72967069900005
2021-01-16T13:00:00,CRV,Completed,-98657,1.1404295,118546.30052850001,56.25567659075
2021-01-16T13:00:00,DOT,Completed,-10518,16.589701,158090.919957,87.24523755900002
2021-01-16T13:00:00,GRT,Completed,-236567,0.40375802,-95515.82351734,47.75791175867
2021-01-16T13:00:00,IOST,Completed,-8321362,0.0221898995,-184650.186483119,92.3250932415595
2021-01-16T13:00:00,LINK,Completed,-5293,21.981004000000002,102131.83839900001,58.17272708600001
2021-01-16T13:00:00,RSR,Completed,2019193,0.043843911,88529.318183823,44.2646590919115
2021-01-16T13:00:00,SNX,Completed,-7937,16.291,121322.11674299999,64.6508335
2021-01-16T13:00:00,SOL,Completed,-28615,3.3996993000000004,-97282.39546950001,48.64119773475001
2021-01-16T13:00:00,THETA,Completed,51217,2.16278085,-104266.6262072,55.385573397224995
2021-01-16T13:00:00,ZEN,Completed,-3346,25.247370000000007,-84477.70002000002,42.23885001000001
2021-01-17T01:00:00,1INCH,Completed,-41907,1.7117437,64858.35126914999,35.86702161795
2021-01-17T01:00:00,ADA,Completed,-282832,0.37033474000000005,101494.07511671999,52.371257591840006
2021-01-17T01:00:00,AVAX,Completed,-17650,13.124434500000001,207985.64085,115.82313446250002
2021-01-17T01:00:00,AXS,Completed,-166250,0.5886455300000001,-97862.31936250001,48.93115968125001
2021-01-17T01:00:00,ENJ,Completed,933542,0.25261624499999996,235827.87458978995,117.91393729489499
2021-01-17T01:00:00,FLM,Completed,369383,0.1790895,66152.6167785,33.076308389249995
2021-01-17T01:00:00,GRT,Completed,467325,0.477088425,14576.14725881,111.4776741065625
2021-01-17T01:00:00,IOST,Completed,-3424992,0.0195902,-67096.2782784,33.5481391392
2021-01-17T01:00:00,ONT,Completed,-109600,0.6494751000000001,-71182.47096,35.59123548000001
2021-01-17T01:00:00,RSR,Completed,-2019193,0.041347316,88529.318183823,41.744105517994
2021-01-17T01:00:00,SNX,Completed,-5033,15.618186999999999,-78606.335171,39.303167585500006
2021-01-17T01:00:00,SOL,Completed,28615,3.5321,-97282.39546950001,50.53552075
2021-01-17T01:00:00,SUSHI,Completed,8635,7.6667314499999994,66202.22607075,33.10111303537499
2021-01-17T01:00:00,ZEN,Completed,3346,24.426207,-84477.70002000002,40.865044311000005
2021-01-17T13:00:00,1INCH,Completed,46082,1.854927,85478.746014,42.739373007
2021-01-17T13:00:00,AVAX,Completed,-3877,13.362315500000001,-51805.697193500004,25.902848596750005
2021-01-17T13:00:00,AXS,Completed,166250,0.63047508,-97862.31936250001,52.408241024999995
2021-01-17T13:00:00,BEL,Completed,106283,1.219879635,129652.46724670501,64.82623362335251
2021-01-17T13:00:00,DOT,Completed,-15712,16.654,-261667.648,130.833824
2021-01-17T13:00:00,ENJ,Completed,-933542,0.234272805,235827.87458978995,109.351751462655
2021-01-17T13:00:00,FLM,Completed,372572,0.18809399999999998,70078.557768,35.039278884
2021-01-17T13:00:00,GRT,Completed,-230758,0.45082447500000006,110091.97077615,52.015677101025005
2021-01-17T13:00:00,IOST,Completed,11746354,0.017954973,-251746.46476151902,105.45273445922099
2021-01-17T13:00:00,ONT,Completed,109600,0.6373185,-71182.47096,34.9250538
2021-01-17T13:00:00,SNX,Completed,5033,15.228610499999998,-78606.335171,38.32279832325
2021-01-17T13:00:00,SUSHI,Completed,-8635,7.007494500000001,66202.22607075,30.254857503750003
2021-01-17T13:00:00,TRB,Completed,4319,27.31365,117967.65435,58.983827174999995
2021-01-17T13:00:00,ZEC,Completed,-1586,100.019965,-158631.66449,79.31583224500001
2021-01-18T01:00:00,1INCH,Completed,-108326,2.0123933,-39780.66255119999,108.99725830789998
2021-01-18T01:00:00,AAVE,Completed,-626,190.6476285,-119345.415441,59.6727077205
2021-01-18T01:00:00,AVAX,Completed,-6056,12.776508550000003,-77374.53577880001,38.687267889400005
2021-01-18T01:00:00,BEL,Completed,-59910,1.3735328900000001,73082.98893285,41.14417771995001
2021-01-18T01:00:00,DOT,Completed,15712,17.7538725,-261667.648,139.47442236
2021-01-18T01:00:00,FLM,Completed,-741955,0.19200395,136231.1745465,71.229145361125
2021-01-18T01:00:00,IOST,Completed,10211942,0.022475232,229515.765620544,114.75788281027202
2021-01-18T01:00:00,TRB,Completed,-4319,33.697143,117967.65435,72.76898030849999
2021-01-18T01:00:00,UNI,Completed,-13331,8.75651955,-116733.16212105,58.366581060525
2021-01-18T01:00:00,YFI,Completed,2,38889.53505,77779.0701,38.88953505
2021-01-18T01:00:00,ZEC,Completed,1586,103.67181,-158631.66449,82.21174533
2021-01-18T01:00:00,ZEN,Completed,3094,29.7058455,91909.885977,45.954942988499994
2021-01-18T13:00:00,1INCH,Completed,-303,1.8069960500000002,-547.51980315,0.273759901575
2021-01-18T13:00:00,AAVE,Completed,626,185.80785749999998,-119345.415441,58.1578593975
2021-01-18T13:00:00,AVAX,Completed,9933,12.979686599999999,-129180.23297230001,64.46361349889999
2021-01-18T13:00:00,BCH,Completed,190,508.604175,96634.79325,48.317396625
2021-01-18T13:00:00,BEL,Completed,-46373,1.43360284,56569.478313855005,33.24023224966
2021-01-18T13:00:00,CRV,Completed,-102778,1.441279,-148131.773062,74.065886531
2021-01-18T13:00:00,GRT,Completed,-180841,0.5878859100000001,-106313.87585031003,53.15693792515501
2021-01-18T13:00:00,ICX,Completed,95523,0.73846905,70540.77906315,35.270389531575
2021-01-18T13:00:00,IOST,Completed,-10211942,0.0192113895,229515.765620544,98.0927976567045
2021-01-18T13:00:00,KSM,Completed,-985,108.95549500000001,-107321.16257500001,53.66058128750001
2021-01-18T13:00:00,LTC,Completed,1100,154.8774,170365.13999999998,85.18257
2021-01-18T13:00:00,NEO,Completed,5214,26.454220499999998,137932.305687,68.9661528435
2021-01-18T13:00:00,UNI,Completed,13331,9.208101749999999,-116733.16212105,61.376602214624995
2021-01-18T13:00:00,YFI,Completed,-2,37594.29345,77779.0701,37.594293449999995
2021-01-18T13:00:00,ZEN,Completed,-3094,29.6341755,91909.885977,45.8440694985
2021-01-19T01:00:00,1INCH,Completed,109957,1.9366678499999999,-33989.50559984999,106.47509339122499
2021-01-19T01:00:00,AAVE,Completed,723,209.4876915,151459.6009545,75.72980047725
2021-01-19T01:00:00,ATOM,Completed,9354,10.0800375,94288.67077499999,47.1443353875
2021-01-19T01:00:00,AVAX,Completed,-6730,12.6826555,-85354.271515,42.677135757500004
2021-01-19T01:00:00,BCH,Completed,-190,507.7360050000001,96634.79325,48.234920475
2021-01-19T01:00:00,CRV,Completed,176748,1.62081,-28240.457361999986,143.23746294
2021-01-19T01:00:00,GRT,Completed,180841,0.6487,-106313.87585031003,58.655778350000006
2021-01-19T01:00:00,ICX,Completed,-95523,0.7400298,70540.77906315,35.3449332927
2021-01-19T01:00:00,KSM,Completed,-1031,109.6141655,-113012.2046305,56.50610231525
2021-01-19T01:00:00,LTC,Completed,-1100,151.38427000000001,170365.13999999998,83.26134850000001
2021-01-19T01:00:00,NEO,Completed,-5214,27.6311775,137932.305687,72.03447974250001
2021-01-19T01:00:00,ONT,Completed,-114044,0.6982507000000001,-79631.3028308,39.8156514154
2021-01-19T01:00:00,TRB,Completed,-2233,31.774105000000002,-70951.576465,35.4757882325
2021-01-19T13:00:00,1INCH,Completed,-47410,1.8524,91817.4227685,43.911142000000005
2021-01-19T13:00:00,AAVE,Completed,-723,202.760569,151459.6009545,73.2979456935
2021-01-19T13:00:00,ATOM,Completed,-9354,9.292,94288.67077499999,43.458684000000005
2021-01-19T13:00:00,AVAX,Completed,6730,12.71665515,-85354.271515,42.79154457975
2021-01-19T13:00:00,BAND,Completed,-9979,10.19180155,-101703.98766745,50.851993833725004
2021-01-19T13:00:00,CRV,Completed,-73970,1.465267,119891.3157,54.192899995000005
2021-01-19T13:00:00,ENJ,Completed,680534,0.377638725,256995.99207915002,128.497996039575
2021-01-19T13:00:00,ETC,Completed,3493,8.265130499999998,28870.100836499994,14.435050418249997
2021-01-19T13:00:00,ICX,Completed,-132800,0.72893535,-96802.61448,48.40130724
2021-01-19T13:00:00,KSM,Completed,718,105.21057900000001,-78471.90359799057,37.770597861
2021-01-19T13:00:00,LRC,Completed,227138,0.4831414499999999,109739.78267009999,54.86989133505
2021-01-19T13:00:00,ONT,Completed,114044,0.6847422,-79631.3028308,39.0453697284
2021-01-19T13:00:00,SXP,Completed,-108112,1.0487,-113377.0544,56.6885272
2021-01-19T13:00:00,TRB,Completed,2233,31.403694000000005,-70951.576465,35.062224351000005
2021-01-19T13:00:00,XTZ,Completed,16798,3.145572,52839.318456,26.419659228000004
2021-01-20T01:00:00,ATOM,Completed,5235,9.488742,49673.56437,24.836782185
2021-01-20T01:00:00,BAND,Completed,9979,9.7272612,-101703.98766745,48.5341697574
2021-01-20T01:00:00,BAT,Completed,193963,0.2837418,55035.4107534,27.517705376699997
2021-01-20T01:00:00,ENJ,Completed,29106,0.42867423,12476.99213838,6.23849606919
2021-01-20T01:00:00,ETC,Completed,-3493,8.0409775,28870.100836499994,14.04356720375
2021-01-20T01:00:00,GRT,Completed,106558,0.562270995,59914.47268521,29.957236342605
2021-01-20T01:00:00,ICX,Completed,132800,0.7167582,-96802.61448,47.59274448000001
2021-01-20T01:00:00,KSM,Completed,1298,103.58276550000001,-141861.46360750945,67.2252148095
2021-01-20T01:00:00,LRC,Completed,-227138,0.49007484,109739.78267009999,55.65730950396
2021-01-20T01:00:00,SKL,Completed,-846695,0.144237845,-122125.462172275,61.062731086137504
