datetime,symbol,status,size,price,value,commission
2023-05-22T01:00:00,ALGO,Completed,-665,0.16021985,113.01694730671016,0.053273100125
2023-05-22T01:00:00,ALPHA,Completed,4957,0.09966981,494.06324817,0.24703162408499998
2023-05-22T01:00:00,ATOM,Completed,-42,10.368813000000001,463.5342670945859,0.21774507300000004
2023-05-22T01:00:00,AVAX,Completed,15,14.225109,213.376635,0.10668831749999999
2023-05-22T01:00:00,AXS,Completed,123,6.756,830.988,0.41549400000000003
2023-05-22T01:00:00,BAND,Completed,1420,1.4351171999999999,2037.8664239999998,1.0189332119999999
2023-05-22T01:00:00,BAT,Completed,317326,0.21579999999999996,68478.95079999999,34.2394754
2023-05-22T01:00:00,BCH,Completed,-1,113.87303500000002,116.00472627062703,0.056936517500000006
2023-05-22T01:00:00,BEL,Completed,2218,0.63961965,1418.6763836999999,0.70933819185
2023-05-22T01:00:00,BNB,Completed,-2,305.56714000000005,622.4078625663717,0.30556714000000007
2023-05-22T01:00:00,BTC,Completed,2,26655.02085,53310.0417,26.65502085
2023-05-22T01:00:00,COMP,Completed,28,34.31715,960.8802,0.4804401
2023-05-22T01:00:00,CRV,Completed,-167045,0.8285855000000001,2138.9524920481635,69.20553242375
2023-05-22T01:00:00,DASH,Completed,-14,43.43827,590.8711976918338,0.30406789
2023-05-22T01:00:00,DOGE,Completed,10105,0.07109552999999999,718.4203306499999,0.35921016532499994
2023-05-22T01:00:00,DOT,Completed,30,5.264,157.92000000000002,0.07896
2023-05-22T01:00:00,EGLD,Completed,14,35.97798,503.69172000000003,0.25184586000000003
2023-05-22T01:00:00,ENJ,Completed,-44,0.33643170000000006,14.629455222588646,0.007401497400000001
2023-05-22T01:00:00,ETC,Completed,3,17.847919499999996,53.54375849999999,0.026771879249999995
2023-05-22T01:00:00,FIL,Completed,219,4.3371675,949.8396824999999,0.47491984125
2023-05-22T01:00:00,FLM,Completed,8057,0.08194095,660.19823415,0.330099117075
2023-05-22T01:00:00,GRT,Completed,-580214,0.11670162,70455.78346659,33.855956873340006
2023-05-23T01:00:00,1INCH,Completed,317,0.39569775,125.43618675,0.062718093375
2023-05-23T01:00:00,AAVE,Completed,-4,64.077945,260.4126181330868,0.12815589
2023-05-23T01:00:00,ADA,Completed,188692,0.3663831,69133.5599052,34.5667799526
2023-05-23T01:00:00,ALGO,Completed,2389,0.1610805,384.82131449999997,0.19241065725
2023-05-23T01:00:00,ALPHA,Completed,-9785,0.102018965,1370.7587202752816,0.49912778626250004
2023-05-23T01:00:00,ATOM,Completed,17,10.453224,177.704808,0.08885240400000001
2023-05-23T01:00:00,AVAX,Completed,-86,14.619686500000002,1302.5326450990547,0.6286465195000002
2023-05-23T01:00:00,AXS,Completed,-15,6.828584,109.49318866680784,0.05121438
2023-05-23T01:00:00,BAND,Completed,632,1.43021475,903.895722,0.451947861
2023-05-23T01:00:00,BAT,Completed,-3951,0.22038975000000002,852.6257999999999,0.43537995112500005
2023-05-23T01:00:00,BCH,Completed,1,114.807375,114.807375,0.057403687499999995
2023-05-23T01:00:00,BEL,Completed,-2304,0.65976995,1452.917183895644,0.7600549824000001
2023-05-23T01:00:00,COMP,Completed,-25,35.072455000000005,1027.5276371440523,0.4384056875000001
2023-05-23T01:00:00,CRV,Completed,164108,0.8474234999999999,752.9809950000054,69.53448786899999
2023-05-23T01:00:00,DASH,Completed,27,43.171575,1165.632525,0.5828162625
2023-05-23T01:00:00,DOGE,Completed,-13231,0.07272362,1033.1991978352912,0.48110310811
2023-05-23T01:00:00,DOT,Completed,36,5.3036505,190.931418,0.09546570900000001
2023-05-23T01:00:00,EGLD,Completed,-10,36.501740000000005,381.0628600346886,0.18250870000000002
2023-05-23T01:00:00,ENJ,Completed,2336,0.33626805,785.5221647999999,0.39276108239999996
2023-05-23T01:00:00,ETC,Completed,-32,18.166912,600.534901411745,0.290670592
2023-05-23T01:00:00,FIL,Completed,-84,4.3987995,373.7699348088691,0.184749579
2023-05-23T01:00:00,FLM,Completed,-835356,0.08315840000000001,70603.187952,34.733434195200005
2023-05-24T01:00:00,1INCH,Completed,438,0.39949965,174.9808467,0.08749042335
2023-05-24T01:00:00,AAVE,Completed,-7,65.30733000000001,455.7220817329019,0.22857565500000004
2023-05-24T01:00:00,ADA,Completed,897,0.3689844,330.9790068,0.1654895034
2023-05-24T01:00:00,ALGO,Completed,3221,0.16178085,521.09611785,0.260548058925
2023-05-24T01:00:00,ALPHA,Completed,-676912,0.10701999999999999,94827.08501369253,36.221561120000004
2023-05-24T01:00:00,ATOM,Completed,43,10.5102525,451.9408575,0.22597042875
2023-05-24T01:00:00,AVAX,Completed,43,14.668,630.7239999999999,0.31536200000000003
2023-05-24T01:00:00,AXS,Completed,41,6.889,282.449,0.1412245
2023-05-24T01:00:00,BAND,Completed,-694,1.46716605,1161.0401138588934,0.5091066193500001
2023-05-24T01:00:00,BAT,Completed,1724,0.2219109,382.5743916,0.1912871958
2023-05-24T01:00:00,BCH,Completed,4,115.30762499999999,461.23049999999995,0.23061524999999997
2023-05-24T01:00:00,BEL,Completed,-104712,0.6819588499999999,66032.05909725724,35.704637550600005
2023-05-24T01:00:00,COMP,Completed,3,35.45,106.35000000000001,0.05317500000000001
2023-05-24T01:00:00,CRV,Completed,-81581,0.8785605000000001,69133.6565535,35.83692207525
2023-05-24T01:00:00,DASH,Completed,17,43.21,734.57,0.36728500000000003
2023-05-24T01:00:00,DOGE,Completed,13005,0.07265,944.81325,0.4724066250000001
2023-05-24T01:00:00,DOT,Completed,-57,5.385306,320.80380279099234,0.153481221
2023-05-24T01:00:00,EGLD,Completed,22,36.53,803.6600000000001,0.40182999999999996
2023-05-24T01:00:00,ENJ,Completed,968,0.3386,327.76480000000004,0.1638824
2023-05-24T01:00:00,ETC,Completed,16,18.321156,293.138496,0.14656924799999999
2023-05-24T01:00:00,ETH,Completed,-1,1847.9655550000002,1813.033243076923,0.9239827775000001
2023-05-24T01:00:00,FIL,Completed,-15701,4.511743,69863.83031469112,35.419438421500004
2023-05-24T01:00:00,FLM,Completed,831396,0.08404200000000002,69872.18263200001,34.936091316
2023-05-24T01:00:00,GRT,Completed,577282,0.12111999999999999,69920.39584,34.960197920000006
2023-05-24T01:00:00,ICX,Completed,275385,0.2541,69975.3285,34.987664249999995
2023-05-24T01:00:00,IOST,Completed,7403692,0.0094497225,69962.83487547,34.981417437735004
2023-05-25T01:00:00,1INCH,Completed,114,0.386193,44.026002,0.022013001
2023-05-25T01:00:00,AAVE,Completed,-4,63.368300000000005,260.4126181330868,0.1267366
2023-05-25T01:00:00,ADA,Completed,-2078,0.36051965,761.369656779328,0.37457991635
2023-05-25T01:00:00,ALGO,Completed,9074,0.15327659999999999,1390.8318683999998,0.6954159341999999
2023-05-25T01:00:00,ALPHA,Completed,644635,0.10497245999999999,67668.9217521,33.834460876049995
2023-05-25T01:00:00,ATOM,Completed,-13156,10.399797499999998,5827.914909687825,68.40986795500001
2023-05-25T01:00:00,AVAX,Completed,55,14.02701,771.48555,0.385742775
2023-05-25T01:00:00,AXS,Completed,95,6.6022995,627.2184525,0.31360922625
2023-05-25T01:00:00,BAND,Completed,40,1.4193093,56.772372000000004,0.028386186000000004
2023-05-25T01:00:00,BAT,Completed,216,0.2145072,46.3335552,0.0231667776
2023-05-25T01:00:00,BCH,Completed,2,111.23559,222.47118,0.11123559000000001
2023-05-25T01:00:00,BNB,Completed,-2,304.68757999999997,622.4078625663717,0.30468757999999996
2023-05-25T01:00:00,COMP,Completed,-1972,34.32283,81034.42670146556,33.84231038
2023-05-25T01:00:00,CRV,Completed,82281,0.8234114999999999,67751.12163149999,33.87556081575
2023-05-25T01:00:00,DASH,Completed,49,40.590285,1988.9239650000002,0.9944619825000001
2023-05-25T01:00:00,DOGE,Completed,4069,0.06999497999999998,284.8095736199999,0.14240478680999996
2023-05-25T01:00:00,DOT,Completed,6,5.210604,31.263624,0.015631812000000002
2023-05-25T01:00:00,EGLD,Completed,-15,35.59219500000001,571.322516603159,0.2669414625
2023-05-25T01:00:00,ENJ,Completed,3884,0.32146064999999996,1248.5531646,0.6242765822999999
2023-05-25T01:00:00,ETC,Completed,10,17.672832,176.72832,0.08836416
2023-05-25T01:00:00,FIL,Completed,15288,4.4262120000000005,67667.92905600001,33.833964528
2023-05-25T01:00:00,FLM,Completed,-2534,0.08165915,212.96242800000002,0.10346214305000001
2023-05-25T01:00:00,GRT,Completed,10083,0.11522758499999998,1161.8397395549998,0.5809198697775
2023-05-25T01:00:00,ICX,Completed,-275385,0.23738125000000002,69975.3285,32.685617765625004
2023-05-25T01:00:00,IOST,Completed,-7403692,0.009153421,69962.83487547,33.884554915166
2023-05-26T01:00:00,1INCH,Completed,-2015,0.39110435,838.9460388810444,0.394037632625
2023-05-26T01:00:00,AAVE,Completed,1,63.43169999999999,63.43169999999999,0.03171585
2023-05-26T01:00:00,ADA,Completed,2335,0.35727855,834.24541425,0.41712270712499994
2023-05-26T01:00:00,ALGO,Completed,11561,0.14957474999999998,1729.2336847499998,0.8646168423749999
2023-05-26T01:00:00,ALPHA,Completed,475,0.10512253499999999,49.933204124999996,0.0249666020625
2023-05-26T01:00:00,ATOM,Completed,12955,10.503248999999997,199.78854499998852,68.03479539749999
2023-05-26T01:00:00,AVAX,Completed,-3,14.0559685,45.38613501241411,0.021083952750000003
2023-05-26T01:00:00,AXS,Completed,-334,6.832582,2435.3411780715246,1.141041194
2023-05-26T01:00:00,BAND,Completed,465,1.4084038499999998,654.90779025,0.32745389512499995
2023-05-26T01:00:00,BAT,Completed,-666,0.21529230000000002,143.74446233946628,0.07169233590000001
2023-05-26T01:00:00,BCH,Completed,-1,111.674135,115.98248280205074,0.055837067500000004
2023-05-26T01:00:00,BEL,Completed,90282,0.7506,67765.6692,33.8828346
2023-05-26T01:00:00,COMP,Completed,2010,33.726855,67790.97855,33.895489275
2023-05-26T01:00:00,CRV,Completed,-129,0.823588,106.2200835,0.053121426
2023-05-26T01:00:00,DASH,Completed,-13,40.949515000000005,548.3857857721442,0.2661718475
2023-05-26T01:00:00,DOGE,Completed,-8539,0.07070463,665.8884905569442,0.301873417785
2023-05-26T01:00:00,DOT,Completed,-54,5.237380000000001,303.9089746946568,0.14140926
2023-05-26T01:00:00,EGLD,Completed,4,35.627804999999995,142.51121999999998,0.07125561
2023-05-26T01:00:00,ENJ,Completed,-6422,0.3320339,2134.378803437812,1.0661608529
2023-05-26T01:00:00,ETC,Completed,-9,17.7381265,168.85796188867465,0.07982156925000002
2023-05-26T01:00:00,FIL,Completed,111,4.402200000000001,488.64420000000007,0.24432210000000004
2023-05-26T01:00:00,FLM,Completed,-828862,0.07936030000000001,69659.220204,32.889368489300004
2023-05-26T01:00:00,GRT,Completed,-587365,0.11563215500000001,71082.235579555,33.95914036078751
2023-05-27T01:00:00,1INCH,Completed,365,0.39349664999999995,143.62627725,0.071813138625
2023-05-27T01:00:00,AAVE,Completed,-14,64.75760500000001,911.4222530131206,0.4533032350000001
2023-05-27T01:00:00,ADA,Completed,-1531,0.3624187,560.7796943783889,0.27743151485
2023-05-27T01:00:00,ALGO,Completed,3088,0.14977485,462.50473679999993,0.2312523684
2023-05-27T01:00:00,ALPHA,Completed,-18374,0.108895525,1928.7660103946275,1.000423188175
2023-05-27T01:00:00,ATOM,Completed,43,10.513253999999998,452.0699219999999,0.22603496099999998
2023-05-27T01:00:00,AVAX,Completed,-60,14.345,907.7227002482822,0.43035
2023-05-27T01:00:00,AXS,Completed,91,6.827412,621.294492,0.310647246
2023-05-27T01:00:00,BAND,Completed,-129,1.421289,215.45609601519232,0.0916731405
2023-05-27T01:00:00,BAT,Completed,-314649,0.21789999999999998,67911.48848446054,34.28100855
2023-05-27T01:00:00,BCH,Completed,-1,112.753595,115.98248280205074,0.056376797500000006
2023-05-27T01:00:00,BEL,Completed,6094,0.70885425,4319.7577995,2.1598788997500002
2023-05-27T01:00:00,COMP,Completed,-19,34.3,640.810245,0.32585
2023-05-27T01:00:00,CRV,Completed,-2195,0.8525735,1807.3882425,0.9356994162499999
2023-05-27T01:00:00,DASH,Completed,-25,41.91,1054.5880495618158,0.523875
2023-05-27T01:00:00,DOGE,Completed,-958091,0.071054455,74713.8739672319,34.0383169227025
2023-05-27T01:00:00,DOT,Completed,94,5.2436205,492.90032699999995,0.24645016349999999
2023-05-27T01:00:00,EGLD,Completed,-6,35.991995,228.4979773682394,0.10797598500000001
2023-05-27T01:00:00,ENJ,Completed,3527,0.3289644,1160.2574388,0.5801287194
2023-05-27T01:00:00,ETC,Completed,-17,17.954018500000004,318.953928011941,0.15260915725000004
2023-05-27T01:00:00,FIL,Completed,-16,4.437,70.8166226440678,0.035496
2023-05-27T01:00:00,FLM,Completed,856748,0.07983989999999999,68402.6746452,34.2013373226
2023-05-27T01:00:00,GRT,Completed,588899,0.11600797499999999,68316.98046952499,34.158490234762496
2023-05-28T01:00:00,1INCH,Completed,1087,0.3991995,433.92985649999997,0.21696492825
2023-05-28T01:00:00,AAVE,Completed,-3,66.316825,195.30476850281156,0.0994752375
2023-05-28T01:00:00,ADA,Completed,-72,0.3703,26.372395816619203,0.013330800000000002
2023-05-28T01:00:00,ALGO,Completed,3067,0.15187589999999998,465.80338529999995,0.23290169265
2023-05-28T01:00:00,ALPHA,Completed,-2686,0.11166414,281.9563243670387,0.14996494002000002
2023-05-28T01:00:00,ATOM,Completed,93,10.581288,984.059784,0.492029892
2023-05-28T01:00:00,AVAX,Completed,-9,14.672999999999998,136.15840503724232,0.0660285
2023-05-28T01:00:00,AXS,Completed,-101,7.034481000000001,736.009272948693,0.35524129050000003
2023-05-28T01:00:00,BAND,Completed,-48013,1.45697115,80191.42277501883,34.976777912475
2023-05-28T01:00:00,BAT,Completed,315841,0.22081034999999996,69740.96175434999,34.870480877175
2023-05-28T01:00:00,BCH,Completed,3,114.487215,343.46164500000003,0.17173082250000002
2023-05-28T01:00:00,BEL,Completed,-6640,0.77651155,4966.4567452133315,2.5780183460000003
2023-05-28T01:00:00,BNB,Completed,3,309.13449,927.4034700000001,0.46370173500000006
2023-05-28T01:00:00,BTC,Completed,-2,27054.8,53310.0417,27.0548
2023-05-28T01:00:00,COMP,Completed,-19,35.32233000000001,640.810245,0.3355621350000001
2023-05-28T01:00:00,CRV,Completed,1666,0.8544269999999999,1423.4753819999999,0.711737691
2023-05-28T01:00:00,DASH,Completed,8,42.591285,340.73028,0.17036514
2023-05-28T01:00:00,DOGE,Completed,953053,0.073166565,69731.61427294501,34.865807136472505
2023-05-28T01:00:00,DOT,Completed,-35,5.363317,196.8809698897441,0.09385804750000001
2023-05-28T01:00:00,EGLD,Completed,22,36.338159999999995,799.4395199999999,0.3997197599999999
2023-05-28T01:00:00,ENJ,Completed,-1560,0.33813085,518.3827457284407,0.26374206299999997
2023-05-28T01:00:00,ETC,Completed,7,18.3061485,128.1430395,0.06407151975
2023-05-28T01:00:00,FIL,Completed,-32,4.5387295000000005,141.6332452881356,0.07261967200000001
2023-05-28T01:00:00,FLM,Completed,-24930,0.0837581,1990.4087069999998,1.0440447165
2023-05-28T01:00:00,GRT,Completed,-7140,0.119750095,828.2969414999999,0.42750783915
2023-05-29T01:00:00,1INCH,Completed,1136,0.4052025,460.31004,0.23015502000000004
2023-05-29T01:00:00,AAVE,Completed,-19,69.035465,1236.9302005178065,0.6558369175
2023-05-29T01:00:00,ADA,Completed,-2933,0.38410785,1074.3088462520018,0.563294162025
2023-05-29T01:00:00,ALGO,Completed,5648,0.15337664999999998,866.2713191999999,0.4331356595999999
2023-05-29T01:00:00,ALPHA,Completed,-15275,0.11698,1603.4560144104678,0.89343475
2023-05-29T01:00:00,ATOM,Completed,-63,10.9055445,661.7781711520253,0.34352465174999997
2023-05-29T01:00:00,AVAX,Completed,32,14.8944435,476.622192,0.238311096
2023-05-29T01:00:00,AXS,Completed,35,7.1675819999999995,250.86536999999998,0.12543268500000002
2023-05-29T01:00:00,BAND,Completed,48627,1.4653323,71254.7137521,35.627356876049994
2023-05-29T01:00:00,BAT,Completed,667,0.22501244999999997,150.08330414999998,0.07504165207499999
2023-05-29T01:00:00,BCH,Completed,4,116.088015,464.35206,0.23217603
2023-05-29T01:00:00,BEL,Completed,-862,0.8007994,644.7418244538993,0.3451445414
2023-05-29T01:00:00,BTC,Completed,2,28202.694299999996,56405.38859999999,28.202694299999997
2023-05-29T01:00:00,COMP,Completed,-17,36.411785,573.356535,0.30950017250000006
2023-05-29T01:00:00,CRV,Completed,896,0.862431,772.738176,0.38636908799999997
2023-05-29T01:00:00,DASH,Completed,-9,43.748115000000006,379.66963244045905,0.19686651750000006
2023-05-29T01:00:00,DOGE,Completed,15324,0.07357677,1127.49042348,0.5637452117399999
2023-05-29T01:00:00,DOT,Completed,-73,5.509244,410.6374514843234,0.20108740599999997
2023-05-29T01:00:00,EGLD,Completed,19,36.75837,698.40903,0.349204515
2023-05-29T01:00:00,ENJ,Completed,1755,0.3427713,601.5636315,0.30078181575
2023-05-29T01:00:00,ETC,Completed,34,18.5362635,630.232959,0.31511647950000005
2023-05-29T01:00:00,FIL,Completed,-205,4.6986495,907.3379776271188,0.4816115737500001
2023-05-29T01:00:00,FLM,Completed,-831818,0.0867566,66412.2659382,36.0828507494
2023-05-29T01:00:00,GRT,Completed,-581759,0.12388802500000001,67488.683528025,36.036486767987505
2023-05-30T01:00:00,1INCH,Completed,4250,0.39149565,1663.8565124999998,0.8319282562499999
2023-05-30T01:00:00,AAVE,Completed,15,67.30363499999999,1009.5545249999998,0.5047772624999999
2023-05-30T01:00:00,ADA,Completed,574,0.37928955,217.71220169999998,0.10885610085000001
2023-05-30T01:00:00,ALGO,Completed,1834,0.15107549999999997,277.07246699999996,0.1385362335
2023-05-30T01:00:00,ALPHA,Completed,-10009,0.11763115500000002,1050.6704581495496,0.5886851151975001
2023-05-30T01:00:00,ATOM,Completed,35,10.741368,375.94788,0.18797394
2023-05-30T01:00:00,AVAX,Completed,100,14.438215499999998,1443.82155,0.721910775
2023-05-30T01:00:00,AXS,Completed,-44,7.117439500000001,320.6191675207477,0.156583669
2023-05-30T01:00:00,BAND,Completed,248,1.4426209499999998,357.76999559999996,0.17888499779999997
2023-05-30T01:00:00,BAT,Completed,2066,0.22121054999999998,457.0209963,0.22851049814999996
2023-05-30T01:00:00,BCH,Completed,3,114.41717999999999,343.25154,0.17162576999999998
2023-05-30T01:00:00,BEL,Completed,-4732,0.8370812500000001,3539.3483913176933,1.9805342375000003
2023-05-30T01:00:00,BNB,Completed,1,311.825835,311.825835,0.1559129175
2023-05-30T01:00:00,COMP,Completed,-31,36.621680000000005,1045.5325050000001,0.5676360400000001
2023-05-30T01:00:00,CRV,Completed,679,0.848424,576.079896,0.288039948
2023-05-30T01:00:00,DASH,Completed,8,43.091535,344.73228,0.17236614
2023-05-30T01:00:00,DOGE,Completed,-2654,0.07294,194.20129129906223,0.09679138000000001
2023-05-30T01:00:00,DOT,Completed,-30,5.465266000000001,168.75511704835208,0.08197899
2023-05-30T01:00:00,EGLD,Completed,-19,36.731625,722.9538470058008,0.3489504375
2023-05-30T01:00:00,ENJ,Completed,4259,0.3323661,1415.5472199,0.70777360995
2023-05-30T01:00:00,ETC,Completed,2,18.332161499999998,36.664322999999996,0.0183321615
2023-05-30T01:00:00,FIL,Completed,100,4.624311,462.43109999999996,0.23121555
2023-05-31T01:00:00,1INCH,Completed,-1948,0.3966016,809.4790645238584,0.38628995839999997
2023-05-31T01:00:00,AAVE,Completed,10,66.91344,669.1343999999999,0.33456719999999995
2023-05-31T01:00:00,ADA,Completed,521,0.37948965,197.71410765000002,0.09885705382500001
2023-05-31T01:00:00,ALGO,Completed,-2135,0.1521239,359.7314953941349,0.16239226325000003
2023-05-31T01:00:00,ALPHA,Completed,2097,0.11772883499999999,246.877366995,0.12343868349749999
2023-05-31T01:00:00,ATOM,Completed,-48,10.846573999999999,504.27259516573247,0.260317776
2023-05-31T01:00:00,AVAX,Completed,7,14.457000000000003,101.19900000000001,0.050599500000000006
2023-05-31T01:00:00,AXS,Completed,80,7.090543499999998,567.2434799999999,0.28362173999999996
2023-05-31T01:00:00,BAND,Completed,-288,1.45457235,421.98251292762353,0.20945841840000004
2023-05-31T01:00:00,BAT,Completed,3979,0.21920954999999998,872.2347994499999,0.43611739972499997
2023-05-31T01:00:00,BCH,Completed,4,114.05699999999999,456.22799999999995,0.22811399999999998
2023-05-31T01:00:00,BEL,Completed,1914,0.8219107499999999,1573.1371754999998,0.7865685877499999
2023-05-31T01:00:00,COMP,Completed,9,36.588285,329.294565,0.16464728250000002
2023-05-31T01:00:00,CRV,Completed,1173,0.8384189999999999,983.4654869999999,0.49173274349999996
2023-05-31T01:00:00,DASH,Completed,-35,44.147915000000005,1476.6480796425806,0.7725885125000002
2023-05-31T01:00:00,DOGE,Completed,9634,0.07253625,698.8142325,0.34940711625
2023-05-31T01:00:00,DOT,Completed,78,5.456726999999999,425.62470599999995,0.21281235299999995
2023-05-31T01:00:00,EGLD,Completed,-14,37.11143500000001,532.7028346358532,0.25978004500000007
2023-05-31T01:00:00,ENJ,Completed,-3066,0.33813085,1019.0915323734051,0.51835459305
2023-05-31T01:00:00,ETC,Completed,19,18.305148,347.79781199999996,0.173898906
2023-05-31T01:00:00,FIL,Completed,-655,4.843577000000001,2899.9073077750654,1.5862714675000003
2023-06-01T01:00:00,1INCH,Completed,3603,0.37788884999999994,1361.5335265499998,0.680766763275
2023-06-01T01:00:00,AAVE,Completed,22,63.61178999999999,1399.4593799999998,0.6997296899999998
2023-06-01T01:00:00,ADA,Completed,-1777,0.37161410000000006,651.0221417628176,0.3301791278500001
2023-06-01T01:00:00,ALGO,Completed,840,0.14757374999999998,123.96194999999997,0.06198097499999999
2023-06-01T01:00:00,ALPHA,Completed,29711,0.10892443499999999,3236.2538882849994,1.6181269441425
2023-06-01T01:00:00,ATOM,Completed,-6515,10.3957995,68444.49911468223,33.864316871250004
2023-06-01T01:00:00,AVAX,Completed,-5,14.046973000000003,75.56048250510544,0.035117432500000004
2023-06-01T01:00:00,AXS,Completed,48,6.851423999999999,328.86835199999996,0.164434176
2023-06-01T01:00:00,BAND,Completed,1234,1.3786889999999998,1701.3022259999998,0.8506511129999998
2023-06-01T01:00:00,BAT,Completed,479,0.2125062,101.7904698,0.0508952349
2023-06-01T01:00:00,BCH,Completed,-11,112.77358500000001,1275.5152516991457,0.6202547175
2023-06-01T01:00:00,BEL,Completed,2198,0.77828895,1710.6791120999999,0.85533955605
2023-06-01T01:00:00,BNB,Completed,-1,306.32,311.1792126100321,0.15316
2023-06-01T01:00:00,COMP,Completed,-10,35.68215000000001,337.4017774702535,0.17841075000000003
2023-06-01T01:00:00,CRV,Completed,62,0.8134064999999999,50.431203,0.025215601499999997
2023-06-01T01:00:00,DASH,Completed,40,41.84091,1673.6364,0.8368182000000001
2023-06-01T01:00:00,DOGE,Completed,-16770,0.0716,1227.0066701556323,0.600366
2023-06-01T01:00:00,DOT,Completed,-12966,5.2893539999999994,72922.82298997206,34.290881982
2023-06-01T01:00:00,EGLD,Completed,-3764,36.901540000000004,3885.6728529500106,69.44869828
2023-06-01T01:00:00,ENJ,Completed,2933,0.32406195,950.47369935,0.475236849675
2023-06-01T01:00:00,ETC,Completed,-3864,17.95,72475.94603358235,34.679399999999994
2023-06-01T01:00:00,ETH,Completed,-1,1870.39,1813.033243076923,0.9351950000000001
2023-06-01T01:00:00,FIL,Completed,60,4.6873425,281.24055,0.140620275
2023-06-01T01:00:00,FLM,Completed,844334,0.0814407,68763.1519938,34.3815759969
2023-06-01T01:00:00,GRT,Completed,-508138,0.13502245499999999,-68610.04023879,34.305020119394996
2023-06-01T01:00:00,ICX,Completed,288907,0.2377188,68678.6253516,34.339312675799995
2023-06-02T01:00:00,1INCH,Completed,6452,0.36618300000000004,2362.612716,1.1813063579999998
2023-06-02T01:00:00,AAVE,Completed,15,62.961465,944.421975,0.47221098749999996
2023-06-02T01:00:00,ADA,Completed,3773,0.36578279999999996,1380.0985044,0.6900492521999999
2023-06-02T01:00:00,ALGO,Completed,-1051,0.14822585,177.04593830105554,0.07789268417499999
2023-06-02T01:00:00,ALPHA,Completed,-630574,0.11277358500000001,66337.13740418332,35.556045293895004
2023-06-02T01:00:00,ATOM,Completed,6646,10.367180999999999,68900.284926,34.45014246299999
2023-06-02T01:00:00,AVAX,Completed,-25,14.1639145,377.80241252552725,0.17704893125
2023-06-02T01:00:00,AXS,Completed,-192,7.000498,1398.3644500007194,0.6720478080000001
2023-06-02T01:00:00,BAND,Completed,-687,1.40119905,1005.1317512203815,0.48131187367500006
2023-06-02T01:00:00,BAT,Completed,257,0.21320655,54.79408335,0.027397041675
2023-06-02T01:00:00,BCH,Completed,-1,113.38328,115.95593197264961,0.05669164
2023-06-02T01:00:00,BEL,Completed,2114,0.76248105,1611.8849397,0.80594246985
2023-06-02T01:00:00,COMP,Completed,23,35.39769,814.1468699999999,0.407073435
2023-06-02T01:00:00,CRV,Completed,266,0.8134064999999999,216.36612899999997,0.1081830645
2023-06-02T01:00:00,DOGE,Completed,4365,0.071545755,312.297220575,0.15614861028750002
2023-06-02T01:00:00,DOT,Completed,13186,5.224611,68891.720646,34.445860323000005
2023-06-02T01:00:00,EGLD,Completed,3732,36.768375,267.2035149999865,68.60978775
2023-06-02T01:00:00,ENJ,Completed,-3197,0.32983500000000004,1062.2656908364897,0.5272412475000001
2023-06-02T01:00:00,ETC,Completed,3857,17.858925,68881.873725,34.4409368625
2023-06-02T01:00:00,FIL,Completed,-14651,4.7706135,64880.54975266561,34.947129194249996
2023-06-02T01:00:00,FLM,Completed,10017,0.08074034999999999,808.7760859499999,0.4043880429749999
2023-06-02T01:00:00,GRT,Completed,1057573,0.12540267,290.5757526600064,66.311238959955
2023-06-02T01:00:00,ICX,Completed,-288907,0.23558215000000002,68678.6253516,34.030666105025
2023-06-03T01:00:00,1INCH,Completed,-1421,0.37431275,587.0584461243935,0.265949208875
2023-06-03T01:00:00,AAVE,Completed,9,63.45171,571.06539,0.285532695
2023-06-03T01:00:00,ADA,Completed,-2668,0.37651165,977.4182604581129,0.5022665411
2023-06-03T01:00:00,ALGO,Completed,-188,0.1505247,31.669492293623637,0.014149321800000001
2023-06-03T01:00:00,ALPHA,Completed,572911,0.12216105,69987.40931655,34.993704658275
2023-06-03T01:00:00,ATOM,Completed,-43,10.589702500000001,445.78878299999997,0.22767860375000004
2023-06-03T01:00:00,AVAX,Completed,-22,14.450771000000001,332.46612302246393,0.158958481
2023-06-03T01:00:00,AXS,Completed,9,7.1105535,63.9949815,0.03199749075
2023-06-03T01:00:00,BAND,Completed,-858,1.4481755500000004,1255.3173836202145,0.6212673109500001
2023-06-03T01:00:00,BAT,Completed,1742,0.21520755,374.8915521,0.18744577604999998
2023-06-03T01:00:00,BCH,Completed,3,114.5,343.5,0.17175
2023-06-03T01:00:00,BEL,Completed,142,0.7731864,109.79246880000001,0.05489623440000001
2023-06-03T01:00:00,BNB,Completed,3,306.68,920.04,0.46002000000000004
2023-06-03T01:00:00,COMP,Completed,25,35.487734999999994,887.1933749999998,0.4435966874999999
2023-06-03T01:00:00,CRV,Completed,-2214,0.8465765000000001,1826.1159405282115,0.9371601855
2023-06-03T01:00:00,DASH,Completed,8,42.4212,339.3696,0.1696848
2023-06-03T01:00:00,DOGE,Completed,3964,0.072386175,286.9387977,0.14346939884999999
2023-06-03T01:00:00,DOT,Completed,114,5.261,599.754,0.299877
2023-06-03T01:00:00,EGLD,Completed,-2,37.3813,73.53675,0.037381300000000006
2023-06-03T01:00:00,ENJ,Completed,2714,0.33096539999999997,898.2400955999999,0.4491200477999999
2023-06-03T01:00:00,ETC,Completed,-3857,18.152919,68881.873725,35.007904291500004
