datetime,symbol,size,price,market_value,weight
2023-12-09T00:00:00,SKL,0,0.04542,0.0,0.0
2023-12-09T00:00:00,SNX,0,3.904,0.0,0.0
2023-12-09T00:00:00,SOL,0,73.966,0.0,0.0
2023-12-09T00:00:00,STORJ,0,0.7308,0.0,0.0
2023-12-09T00:00:00,SUSHI,0,1.3356,0.0,0.0
2023-12-09T00:00:00,SXP,0,0.4112,0.0,0.0
2023-12-09T00:00:00,THETA,0,1.1616,0.0,0.0
2023-12-09T00:00:00,TRB,879,91.07,80050.53,0.4924758805828645
2023-12-09T00:00:00,TRX,0,0.10716,0.0,0.0
2023-12-09T00:00:00,UNI,0,6.672,0.0,0.0
2023-12-09T00:00:00,VET,0,0.02735,0.0,0.0
2023-12-09T00:00:00,XLM,0,0.13328,0.0,0.0
2023-12-09T00:00:00,XMR,386,175.41,67708.26,0.41654546155076727
2023-12-09T00:00:00,XRP,0,0.6753,0.0,0.0
2023-12-09T00:00:00,XTZ,0,0.964,0.0,0.0
2023-12-09T00:00:00,YFI,0,9402.0,0.0,0.0
2023-12-09T00:00:00,ZEC,0,33.91,0.0,0.0
2023-12-09T00:00:00,ZEN,0,11.581,0.0,0.0
2023-12-09T00:00:00,ZIL,0,0.02497,0.0,0.0
2023-12-09T00:00:00,ZRX,0,0.4333,0.0,0.0
2023-12-10T00:00:00,1INCH,0,0.4092,0.0,0.0
2023-12-10T00:00:00,AAVE,0,99.87,0.0,0.0
2023-12-10T00:00:00,ADA,0,0.6025,0.0,0.0
2023-12-10T00:00:00,ALGO,0,0.204,0.0,0.0
2023-12-10T00:00:00,ALPHA,0,0.10877,0.0,0.0
2023-12-10T00:00:00,ATOM,0,10.597,0.0,0.0
2023-12-10T00:00:00,AVAX,0,33.034,0.0,0.0
2023-12-10T00:00:00,AXS,0,7.797,0.0,0.0
2023-12-10T00:00:00,BAND,0,1.6883,0.0,0.0
2023-12-10T00:00:00,BAT,0,0.2569,0.0,0.0
2023-12-10T00:00:00,BCH,0,255.04,0.0,0.0
2023-12-10T00:00:00,BEL,0,0.7784,0.0,0.0
2023-12-10T00:00:00,BNB,0,239.29,0.0,0.0
2023-12-10T00:00:00,BTC,0,43800.0,0.0,0.0
2023-12-10T00:00:00,COMP,0,55.76,0.0,0.0
2023-12-10T00:00:00,CRV,0,0.683,0.0,0.0
2023-12-10T00:00:00,DASH,0,35.08,0.0,0.0
2023-12-10T00:00:00,DOGE,0,0.1003,0.0,0.0
2023-12-10T00:00:00,DOT,0,7.248,0.0,0.0
2023-12-10T00:00:00,EGLD,0,60.3,0.0,0.0
2023-12-10T00:00:00,ENJ,0,0.3601,0.0,0.0
2023-12-10T00:00:00,ETC,0,22.476,0.0,0.0
2023-12-10T00:00:00,ETH,0,2353.35,0.0,0.0
2023-12-10T00:00:00,FIL,0,5.204,0.0,0.0
2023-12-10T00:00:00,FLM,0,0.0946,0.0,0.0
2023-12-10T00:00:00,GRT,0,0.1706,0.0,0.0
2023-12-10T00:00:00,ICX,0,0.2803,0.0,0.0
2023-12-10T00:00:00,IOST,0,0.010205,0.0,0.0
2023-12-10T00:00:00,IOTA,0,0.2908,0.0,0.0
2023-12-10T00:00:00,KAVA,0,0.8736,0.0,0.0
2023-12-10T00:00:00,KNC,0,0.7815,0.0,0.0
2023-12-10T00:00:00,KSM,0,32.0,0.0,0.0
2023-12-10T00:00:00,LINK,0,16.45,0.0,0.0
2023-12-10T00:00:00,LRC,0,0.2612,0.0,0.0
2023-12-10T00:00:00,LTC,0,77.37,0.0,0.0
2023-12-10T00:00:00,NEAR,0,2.476,0.0,0.0
2023-12-10T00:00:00,NEO,0,13.084,0.0,0.0
2023-12-10T00:00:00,ONT,0,0.2476,0.0,0.0
2023-12-10T00:00:00,QTUM,0,3.542,0.0,0.0
2023-12-10T00:00:00,RLC,0,1.5841,0.0,0.0
2023-12-10T00:00:00,RSR,0,0.003075,0.0,0.0
2023-12-10T00:00:00,RUNE,0,6.233,0.0,0.0
2023-12-10T00:00:00,SKL,0,0.04583,0.0,0.0
2023-12-10T00:00:00,SNX,0,3.991,0.0,0.0
2023-12-10T00:00:00,SOL,0,73.712,0.0,0.0
2023-12-10T00:00:00,STORJ,0,0.7188,0.0,0.0
2023-12-10T00:00:00,SUSHI,0,1.3213,0.0,0.0
2023-12-10T00:00:00,SXP,0,0.407,0.0,0.0
2023-12-10T00:00:00,THETA,0,1.1858,0.0,0.0
2023-12-10T00:00:00,TRB,879,95.138,83626.30200000001,0.5035937804443311
2023-12-10T00:00:00,TRX,0,0.10727,0.0,0.0
2023-12-10T00:00:00,UNI,0,6.811,0.0,0.0
2023-12-10T00:00:00,VET,0,0.02783,0.0,0.0
2023-12-10T00:00:00,XLM,0,0.13601,0.0,0.0
2023-12-10T00:00:00,XMR,0,176.72,0.0,0.0
2023-12-10T00:00:00,XRP,0,0.6685,0.0,0.0
2023-12-10T00:00:00,XTZ,0,0.985,0.0,0.0
2023-12-10T00:00:00,YFI,0,9148.0,0.0,0.0
2023-12-10T00:00:00,ZEC,0,33.87,0.0,0.0
2023-12-10T00:00:00,ZEN,0,11.461,0.0,0.0
2023-12-10T00:00:00,ZIL,0,0.02521,0.0,0.0
2023-12-10T00:00:00,ZRX,0,0.4351,0.0,0.0
2023-12-11T00:00:00,1INCH,0,0.3952,0.0,0.0
2023-12-11T00:00:00,AAVE,0,96.83,0.0,0.0
2023-12-11T00:00:00,ADA,0,0.5899,0.0,0.0
2023-12-11T00:00:00,ALGO,0,0.1972,0.0,0.0
2023-12-11T00:00:00,ALPHA,0,0.10849,0.0,0.0
2023-12-11T00:00:00,ATOM,0,10.545,0.0,0.0
2023-12-11T00:00:00,AVAX,0,36.792,0.0,0.0
2023-12-11T00:00:00,AXS,0,7.666,0.0,0.0
2023-12-11T00:00:00,BAND,0,1.6826,0.0,0.0
2023-12-11T00:00:00,BAT,0,0.251,0.0,0.0
2023-12-11T00:00:00,BCH,0,249.66,0.0,0.0
2023-12-11T00:00:00,BEL,0,0.7356,0.0,0.0
2023-12-11T00:00:00,BNB,0,239.63,0.0,0.0
2023-12-11T00:00:00,BTC,0,43642.3,0.0,0.0
2023-12-11T00:00:00,COMP,0,55.18,0.0,0.0
2023-12-11T00:00:00,CRV,0,0.714,0.0,0.0
2023-12-11T00:00:00,DASH,0,34.74,0.0,0.0
2023-12-11T00:00:00,DOGE,0,0.10164,0.0,0.0
2023-12-11T00:00:00,DOT,0,7.194,0.0,0.0
2023-12-11T00:00:00,EGLD,0,65.7,0.0,0.0
2023-12-11T00:00:00,ENJ,0,0.3465,0.0,0.0
2023-12-11T00:00:00,ETC,0,21.72,0.0,0.0
2023-12-11T00:00:00,ETH,0,2345.22,0.0,0.0
2023-12-11T00:00:00,FIL,0,5.128,0.0,0.0
2023-12-11T00:00:00,FLM,0,0.0935,0.0,0.0
2023-12-11T00:00:00,GRT,0,0.17255,0.0,0.0
2023-12-11T00:00:00,ICX,0,0.2723,0.0,0.0
2023-12-11T00:00:00,IOST,0,0.009981,0.0,0.0
2023-12-11T00:00:00,IOTA,0,0.284,0.0,0.0
2023-12-11T00:00:00,KAVA,0,0.8426,0.0,0.0
2023-12-11T00:00:00,KNC,0,0.7601,0.0,0.0
2023-12-11T00:00:00,KSM,0,31.58,0.0,0.0
2023-12-11T00:00:00,LINK,0,16.19,0.0,0.0
2023-12-11T00:00:00,LRC,0,0.2621,0.0,0.0
2023-12-11T00:00:00,LTC,0,77.12,0.0,0.0
2023-12-11T00:00:00,NEAR,0,2.503,0.0,0.0
2023-12-11T00:00:00,NEO,0,12.995,0.0,0.0
2023-12-11T00:00:00,ONT,0,0.248,0.0,0.0
2023-12-11T00:00:00,QTUM,0,3.392,0.0,0.0
2023-12-11T00:00:00,RLC,0,1.5877,0.0,0.0
2023-12-11T00:00:00,RSR,0,0.00295,0.0,0.0
2023-12-11T00:00:00,RUNE,0,6.612,0.0,0.0
2023-12-11T00:00:00,SKL,0,0.0437,0.0,0.0
2023-12-11T00:00:00,SNX,0,4.423,0.0,0.0
2023-12-11T00:00:00,SOL,0,73.636,0.0,0.0
2023-12-11T00:00:00,STORJ,0,0.7093,0.0,0.0
2023-12-11T00:00:00,SUSHI,0,1.3259,0.0,0.0
2023-12-11T00:00:00,SXP,0,0.3972,0.0,0.0
2023-12-11T00:00:00,THETA,0,1.1248,0.0,0.0
2023-12-11T00:00:00,TRB,0,92.255,0.0,0.0
2023-12-11T00:00:00,TRX,0,0.10776,0.0,0.0
2023-12-11T00:00:00,UNI,0,6.534,0.0,0.0
2023-12-11T00:00:00,VET,0,0.02779,0.0,0.0
2023-12-11T00:00:00,XLM,0,0.13374,0.0,0.0
2023-12-11T00:00:00,XMR,0,175.79,0.0,0.0
2023-12-11T00:00:00,XRP,0,0.6556,0.0,0.0
2023-12-11T00:00:00,XTZ,0,0.961,0.0,0.0
2023-12-11T00:00:00,YFI,0,9289.0,0.0,0.0
2023-12-11T00:00:00,ZEC,0,33.39,0.0,0.0
2023-12-11T00:00:00,ZEN,0,11.406,0.0,0.0
2023-12-11T00:00:00,ZIL,0,0.02426,0.0,0.0
2023-12-11T00:00:00,ZRX,0,0.4139,0.0,0.0
2023-12-12T00:00:00,1INCH,0,0.3673,0.0,0.0
2023-12-12T00:00:00,AAVE,0,91.64,0.0,0.0
2023-12-12T00:00:00,ADA,0,0.5543,0.0,0.0
2023-12-12T00:00:00,ALGO,0,0.2107,0.0,0.0
2023-12-12T00:00:00,ALPHA,0,0.099,0.0,0.0
2023-12-12T00:00:00,ATOM,0,9.949,0.0,0.0
2023-12-12T00:00:00,AVAX,0,38.867,0.0,0.0
2023-12-12T00:00:00,AXS,0,7.196,0.0,0.0
2023-12-12T00:00:00,BAND,0,1.5408,0.0,0.0
2023-12-12T00:00:00,BAT,0,0.2335,0.0,0.0
2023-12-12T00:00:00,BCH,0,231.72,0.0,0.0
2023-12-12T00:00:00,BEL,0,0.7356,0.0,0.0
2023-12-12T00:00:00,BNB,0,249.36,0.0,0.0
2023-12-12T00:00:00,BTC,0,41735.4,0.0,0.0
2023-12-12T00:00:00,COMP,0,50.84,0.0,0.0
2023-12-12T00:00:00,CRV,0,0.656,0.0,0.0
2023-12-12T00:00:00,DASH,0,32.58,0.0,0.0
2023-12-12T00:00:00,DOGE,0,0.09556,0.0,0.0
2023-12-12T00:00:00,DOT,0,6.751,0.0,0.0
2023-12-12T00:00:00,EGLD,0,62.87,0.0,0.0
2023-12-12T00:00:00,ENJ,0,0.3195,0.0,0.0
2023-12-12T00:00:00,ETC,0,20.269,0.0,0.0
2023-12-12T00:00:00,ETH,0,2231.52,0.0,0.0
2023-12-12T00:00:00,FIL,0,4.665,0.0,0.0
2023-12-12T00:00:00,FLM,0,0.0898,0.0,0.0
2023-12-12T00:00:00,GRT,0,0.15993,0.0,0.0
2023-12-12T00:00:00,ICX,0,0.2517,0.0,0.0
2023-12-12T00:00:00,IOST,0,0.009426,0.0,0.0
2023-12-12T00:00:00,IOTA,0,0.2727,0.0,0.0
2023-12-12T00:00:00,KAVA,0,0.7666,0.0,0.0
2023-12-12T00:00:00,KNC,0,0.7051,0.0,0.0
2023-12-12T00:00:00,KSM,0,29.57,0.0,0.0
2023-12-12T00:00:00,LINK,0,14.863,0.0,0.0
2023-12-12T00:00:00,LRC,0,0.2453,0.0,0.0
2023-12-12T00:00:00,LTC,0,73.12,0.0,0.0
2023-12-12T00:00:00,NEAR,0,2.244,0.0,0.0
2023-12-12T00:00:00,NEO,0,11.836,0.0,0.0
2023-12-12T00:00:00,ONT,0,0.2281,0.0,0.0
2023-12-12T00:00:00,QTUM,0,3.13,0.0,0.0
2023-12-12T00:00:00,RLC,0,1.4794,0.0,0.0
2023-12-12T00:00:00,RSR,0,0.002708,0.0,0.0
2023-12-12T00:00:00,RUNE,0,5.952,0.0,0.0
2023-12-12T00:00:00,SKL,0,0.04247,0.0,0.0
2023-12-12T00:00:00,SNX,0,4.669,0.0,0.0
2023-12-12T00:00:00,SOL,0,71.186,0.0,0.0
2023-12-12T00:00:00,STORJ,0,0.6623,0.0,0.0
2023-12-12T00:00:00,SUSHI,0,1.2124,0.0,0.0
2023-12-12T00:00:00,SXP,0,0.3687,0.0,0.0
2023-12-12T00:00:00,THETA,0,1.0507,0.0,0.0
2023-12-12T00:00:00,TRB,0,104.929,0.0,0.0
2023-12-12T00:00:00,TRX,0,0.10419,0.0,0.0
2023-12-12T00:00:00,UNI,0,6.135,0.0,0.0
2023-12-12T00:00:00,VET,0,0.02733,0.0,0.0
2023-12-12T00:00:00,XLM,0,0.124,0.0,0.0
2023-12-12T00:00:00,XMR,0,171.6,0.0,0.0
2023-12-12T00:00:00,XRP,0,0.6212,0.0,0.0
2023-12-12T00:00:00,XTZ,0,0.875,0.0,0.0
2023-12-12T00:00:00,YFI,0,8466.0,0.0,0.0
2023-12-12T00:00:00,ZEC,0,30.49,0.0,0.0
2023-12-12T00:00:00,ZEN,0,10.214,0.0,0.0
2023-12-12T00:00:00,ZIL,0,0.02259,0.0,0.0
2023-12-12T00:00:00,ZRX,0,0.38,0.0,0.0
2023-12-13T00:00:00,1INCH,0,0.37,0.0,0.0
2023-12-13T00:00:00,AAVE,0,92.73,0.0,0.0
2023-12-13T00:00:00,ADA,0,0.579,0.0,0.0
2023-12-13T00:00:00,ALGO,0,0.198,0.0,0.0
2023-12-13T00:00:00,ALPHA,0,0.11184,0.0,0.0
2023-12-13T00:00:00,ATOM,0,11.633,0.0,0.0
2023-12-13T00:00:00,AVAX,0,36.294,0.0,0.0
2023-12-13T00:00:00,AXS,0,7.184,0.0,0.0
2023-12-13T00:00:00,BAND,0,1.5755,0.0,0.0
2023-12-13T00:00:00,BAT,0,0.2381,0.0,0.0
2023-12-13T00:00:00,BCH,0,231.91,0.0,0.0
2023-12-13T00:00:00,BEL,0,0.6972,0.0,0.0
2023-12-13T00:00:00,BNB,0,251.75,0.0,0.0
2023-12-13T00:00:00,BTC,0,41432.6,0.0,0.0
2023-12-13T00:00:00,COMP,0,50.95,0.0,0.0
2023-12-13T00:00:00,CRV,0,0.644,0.0,0.0
2023-12-13T00:00:00,DASH,0,32.95,0.0,0.0
2023-12-13T00:00:00,DOGE,0,0.09439,0.0,0.0
2023-12-13T00:00:00,DOT,0,7.166,0.0,0.0
2023-12-13T00:00:00,EGLD,0,60.35,0.0,0.0
2023-12-13T00:00:00,ENJ,0,0.3303,0.0,0.0
2023-12-13T00:00:00,ETC,0,20.245,0.0,0.0
2023-12-13T00:00:00,ETH,0,2205.32,0.0,0.0
2023-12-13T00:00:00,FIL,0,4.652,0.0,0.0
2023-12-13T00:00:00,FLM,0,0.0945,0.0,0.0
2023-12-13T00:00:00,GRT,0,0.15853,0.0,0.0
2023-12-13T00:00:00,ICX,0,0.2505,0.0,0.0
2023-12-13T00:00:00,IOST,0,0.00999,0.0,0.0
2023-12-13T00:00:00,IOTA,0,0.266,0.0,0.0
2023-12-13T00:00:00,KAVA,0,0.7784,0.0,0.0
2023-12-13T00:00:00,KNC,0,0.704,0.0,0.0
2023-12-13T00:00:00,KSM,0,29.07,0.0,0.0
2023-12-13T00:00:00,LINK,0,14.538,0.0,0.0
2023-12-13T00:00:00,LRC,0,0.2593,0.0,0.0
2023-12-13T00:00:00,LTC,0,72.41,0.0,0.0
2023-12-13T00:00:00,NEAR,0,2.27,0.0,0.0
2023-12-13T00:00:00,NEO,0,12.603,0.0,0.0
2023-12-13T00:00:00,ONT,0,0.2311,0.0,0.0
2023-12-13T00:00:00,QTUM,0,3.175,0.0,0.0
2023-12-13T00:00:00,RLC,0,1.6022,0.0,0.0
2023-12-13T00:00:00,RSR,0,0.002766,0.0,0.0
2023-12-13T00:00:00,RUNE,0,5.683,0.0,0.0
2023-12-13T00:00:00,SKL,0,0.04298,0.0,0.0
2023-12-13T00:00:00,SNX,0,4.187,0.0,0.0
2023-12-13T00:00:00,SOL,0,68.195,0.0,0.0
2023-12-13T00:00:00,STORJ,0,0.7091,0.0,0.0
2023-12-13T00:00:00,SUSHI,0,1.2029,0.0,0.0
2023-12-13T00:00:00,SXP,0,0.3741,0.0,0.0
2023-12-13T00:00:00,THETA,0,1.0572,0.0,0.0
2023-12-13T00:00:00,TRB,0,108.143,0.0,0.0
2023-12-13T00:00:00,TRX,0,0.10359,0.0,0.0
2023-12-13T00:00:00,UNI,0,6.26,0.0,0.0
2023-12-13T00:00:00,VET,0,0.03044,0.0,0.0
2023-12-13T00:00:00,XLM,0,0.12295,0.0,0.0
2023-12-13T00:00:00,XMR,0,170.68,0.0,0.0
2023-12-13T00:00:00,XRP,0,0.6181,0.0,0.0
2023-12-13T00:00:00,XTZ,0,0.922,0.0,0.0
2023-12-13T00:00:00,YFI,0,8416.0,0.0,0.0
2023-12-13T00:00:00,ZEC,0,30.94,0.0,0.0
2023-12-13T00:00:00,ZEN,0,10.489,0.0,0.0
2023-12-13T00:00:00,ZIL,0,0.0234,0.0,0.0
2023-12-13T00:00:00,ZRX,0,0.3756,0.0,0.0
2023-12-14T00:00:00,1INCH,0,0.3741,0.0,0.0
2023-12-14T00:00:00,AAVE,0,94.76,0.0,0.0
2023-12-14T00:00:00,ADA,0,0.6622,0.0,0.0
2023-12-14T00:00:00,ALGO,0,0.1976,0.0,0.0
2023-12-14T00:00:00,ALPHA,0,0.10815,0.0,0.0
2023-12-14T00:00:00,ATOM,0,11.562,0.0,0.0
2023-12-14T00:00:00,AVAX,0,38.38,0.0,0.0
2023-12-14T00:00:00,AXS,0,7.248,0.0,0.0
2023-12-14T00:00:00,BAND,0,1.6146,0.0,0.0
2023-12-14T00:00:00,BAT,0,0.242,0.0,0.0
2023-12-14T00:00:00,BCH,0,234.63,0.0,0.0
2023-12-14T00:00:00,BEL,0,0.7246,0.0,0.0
2023-12-14T00:00:00,BNB,0,252.7,0.0,0.0
2023-12-14T00:00:00,BTC,0,42792.9,0.0,0.0
2023-12-14T00:00:00,COMP,0,50.86,0.0,0.0
2023-12-14T00:00:00,CRV,0,0.642,0.0,0.0
2023-12-14T00:00:00,DASH,0,33.43,0.0,0.0
2023-12-14T00:00:00,DOGE,0,0.09638,0.0,0.0
2023-12-14T00:00:00,DOT,0,7.5,0.0,0.0
2023-12-14T00:00:00,EGLD,0,61.46,0.0,0.0
2023-12-14T00:00:00,ENJ,0,0.3401,0.0,0.0
2023-12-14T00:00:00,ETC,0,20.63,0.0,0.0
2023-12-14T00:00:00,ETH,0,2259.97,0.0,0.0
2023-12-14T00:00:00,FIL,0,4.724,0.0,0.0
2023-12-14T00:00:00,FLM,0,0.0961,0.0,0.0
2023-12-14T00:00:00,GRT,0,0.16505,0.0,0.0
2023-12-14T00:00:00,ICX,0,0.2577,0.0,0.0
2023-12-14T00:00:00,IOST,0,0.010863,0.0,0.0
2023-12-14T00:00:00,IOTA,0,0.2752,0.0,0.0
2023-12-14T00:00:00,KAVA,0,0.7757,0.0,0.0
2023-12-14T00:00:00,KNC,0,0.7083,0.0,0.0
2023-12-14T00:00:00,KSM,0,29.83,0.0,0.0
2023-12-14T00:00:00,LINK,0,14.798,0.0,0.0
2023-12-14T00:00:00,LRC,0,0.2579,0.0,0.0
2023-12-14T00:00:00,LTC,0,73.11,0.0,0.0
2023-12-14T00:00:00,NEAR,0,2.329,0.0,0.0
2023-12-14T00:00:00,NEO,0,12.753,0.0,0.0
2023-12-14T00:00:00,ONT,0,0.2293,0.0,0.0
2023-12-14T00:00:00,QTUM,0,3.183,0.0,0.0
2023-12-14T00:00:00,RLC,0,1.5876,0.0,0.0
2023-12-14T00:00:00,RSR,0,0.002798,0.0,0.0
2023-12-14T00:00:00,RUNE,0,5.873,0.0,0.0
2023-12-14T00:00:00,SKL,0,0.04303,0.0,0.0
2023-12-14T00:00:00,SNX,0,4.354,0.0,0.0
2023-12-14T00:00:00,SOL,0,70.105,0.0,0.0
2023-12-14T00:00:00,STORJ,0,0.7792,0.0,0.0
2023-12-14T00:00:00,SUSHI,0,1.2014,0.0,0.0
2023-12-14T00:00:00,SXP,0,0.3777,0.0,0.0
2023-12-14T00:00:00,THETA,0,1.0978,0.0,0.0
2023-12-14T00:00:00,TRB,0,121.323,0.0,0.0
2023-12-14T00:00:00,TRX,0,0.10422,0.0,0.0
2023-12-14T00:00:00,UNI,0,6.315,0.0,0.0
2023-12-14T00:00:00,VET,0,0.03141,0.0,0.0
2023-12-14T00:00:00,XLM,0,0.1251,0.0,0.0
2023-12-14T00:00:00,XMR,0,169.2,0.0,0.0
2023-12-14T00:00:00,XRP,0,0.6252,0.0,0.0
2023-12-14T00:00:00,XTZ,0,0.928,0.0,0.0
2023-12-14T00:00:00,YFI,0,8564.0,0.0,0.0
2023-12-14T00:00:00,ZEC,0,30.75,0.0,0.0
2023-12-14T00:00:00,ZEN,0,10.489,0.0,0.0
2023-12-14T00:00:00,ZIL,0,0.02395,0.0,0.0
2023-12-14T00:00:00,ZRX,0,0.3811,0.0,0.0
2023-12-15T00:00:00,1INCH,0,0.3791,0.0,0.0
2023-12-15T00:00:00,AAVE,0,104.22,0.0,0.0
2023-12-15T00:00:00,ADA,0,0.6369,0.0,0.0
2023-12-15T00:00:00,ALGO,0,0.2108,0.0,0.0
2023-12-15T00:00:00,ALPHA,0,0.11671,0.0,0.0
2023-12-15T00:00:00,ATOM,0,11.383,0.0,0.0
2023-12-15T00:00:00,AVAX,1297,38.622,50092.734,0.2880566477349632
2023-12-15T00:00:00,AXS,0,7.337,0.0,0.0
2023-12-15T00:00:00,BAND,0,1.7186,0.0,0.0
2023-12-15T00:00:00,BAT,0,0.2475,0.0,0.0
2023-12-15T00:00:00,BCH,0,236.17,0.0,0.0
2023-12-15T00:00:00,BEL,0,0.7311,0.0,0.0
2023-12-15T00:00:00,BNB,0,251.61,0.0,0.0
2023-12-15T00:00:00,BTC,0,42902.1,0.0,0.0
2023-12-15T00:00:00,COMP,0,51.4,0.0,0.0
2023-12-15T00:00:00,CRV,0,0.641,0.0,0.0
2023-12-15T00:00:00,DASH,0,33.79,0.0,0.0
2023-12-15T00:00:00,DOGE,0,0.0982,0.0,0.0
2023-12-15T00:00:00,DOT,0,7.496,0.0,0.0
2023-12-15T00:00:00,EGLD,0,60.24,0.0,0.0
2023-12-15T00:00:00,ENJ,0,0.3499,0.0,0.0
2023-12-15T00:00:00,ETC,0,20.735,0.0,0.0
2023-12-15T00:00:00,ETH,0,2300.78,0.0,0.0
2023-12-15T00:00:00,FIL,0,4.82,0.0,0.0
2023-12-15T00:00:00,FLM,518152,0.0984,50986.156800000004,0.29319424666853283
2023-12-15T00:00:00,GRT,0,0.1721,0.0,0.0
2023-12-15T00:00:00,ICX,0,0.2637,0.0,0.0
2023-12-15T00:00:00,IOST,0,0.011091,0.0,0.0
2023-12-15T00:00:00,IOTA,0,0.3089,0.0,0.0
2023-12-15T00:00:00,KAVA,0,0.7996,0.0,0.0
2023-12-15T00:00:00,KNC,0,0.7199,0.0,0.0
2023-12-15T00:00:00,KSM,0,29.77,0.0,0.0
2023-12-15T00:00:00,LINK,0,15.201,0.0,0.0
2023-12-15T00:00:00,LRC,0,0.2645,0.0,0.0
2023-12-15T00:00:00,LTC,0,72.43,0.0,0.0
2023-12-15T00:00:00,NEAR,0,2.283,0.0,0.0
2023-12-15T00:00:00,NEO,0,12.946,0.0,0.0
2023-12-15T00:00:00,ONT,0,0.2345,0.0,0.0
2023-12-15T00:00:00,QTUM,0,3.223,0.0,0.0
2023-12-15T00:00:00,RLC,0,1.6891,0.0,0.0
2023-12-15T00:00:00,RSR,0,0.002869,0.0,0.0
2023-12-15T00:00:00,RUNE,0,5.899,0.0,0.0
2023-12-15T00:00:00,SKL,0,0.04446,0.0,0.0
2023-12-15T00:00:00,SNX,0,4.267,0.0,0.0
2023-12-15T00:00:00,SOL,0,74.638,0.0,0.0
2023-12-15T00:00:00,STORJ,63904,0.881,56299.424,0.323748017963031
2023-12-15T00:00:00,SUSHI,0,1.1781,0.0,0.0
2023-12-15T00:00:00,SXP,0,0.3836,0.0,0.0
2023-12-15T00:00:00,THETA,0,1.1113,0.0,0.0
2023-12-15T00:00:00,TRB,0,123.522,0.0,0.0
2023-12-15T00:00:00,TRX,0,0.10592,0.0,0.0
2023-12-15T00:00:00,UNI,0,6.273,0.0,0.0
2023-12-15T00:00:00,VET,0,0.03013,0.0,0.0
2023-12-15T00:00:00,XLM,0,0.12723,0.0,0.0
2023-12-15T00:00:00,XMR,0,168.3,0.0,0.0
2023-12-15T00:00:00,XRP,0,0.6316,0.0,0.0
2023-12-15T00:00:00,XTZ,0,0.962,0.0,0.0
2023-12-15T00:00:00,YFI,0,8489.0,0.0,0.0
2023-12-15T00:00:00,ZEC,0,30.51,0.0,0.0
2023-12-15T00:00:00,ZEN,0,10.374,0.0,0.0
2023-12-15T00:00:00,ZIL,0,0.02434,0.0,0.0
2023-12-15T00:00:00,ZRX,0,0.3877,0.0,0.0
2023-12-16T00:00:00,1INCH,0,0.3618,0.0,0.0
2023-12-16T00:00:00,AAVE,0,106.79,0.0,0.0
2023-12-16T00:00:00,ADA,0,0.5953,0.0,0.0
2023-12-16T00:00:00,ALGO,0,0.1969,0.0,0.0
2023-12-16T00:00:00,ALPHA,0,0.11726,0.0,0.0
2023-12-16T00:00:00,ATOM,0,10.868,0.0,0.0
2023-12-16T00:00:00,AVAX,0,39.577,0.0,0.0
2023-12-16T00:00:00,AXS,0,7.001,0.0,0.0
2023-12-16T00:00:00,BAND,0,1.6405,0.0,0.0
2023-12-16T00:00:00,BAT,0,0.2328,0.0,0.0
2023-12-16T00:00:00,BCH,0,227.91,0.0,0.0
2023-12-16T00:00:00,BEL,0,0.7133,0.0,0.0
2023-12-16T00:00:00,BNB,0,244.89,0.0,0.0
2023-12-16T00:00:00,BTC,0,41934.2,0.0,0.0
2023-12-16T00:00:00,COMP,0,50.97,0.0,0.0
2023-12-16T00:00:00,CRV,0,0.632,0.0,0.0
2023-12-16T00:00:00,DASH,0,32.1,0.0,0.0
2023-12-16T00:00:00,DOGE,0,0.09271,0.0,0.0
2023-12-16T00:00:00,DOT,0,6.972,0.0,0.0
2023-12-16T00:00:00,EGLD,0,57.99,0.0,0.0
2023-12-16T00:00:00,ENJ,0,0.3371,0.0,0.0
2023-12-16T00:00:00,ETC,0,20.082,0.0,0.0
2023-12-16T00:00:00,ETH,0,2229.16,0.0,0.0
2023-12-16T00:00:00,FIL,0,4.82,0.0,0.0
2023-12-16T00:00:00,FLM,0,0.0987,0.0,0.0
2023-12-16T00:00:00,GRT,0,0.16183,0.0,0.0
2023-12-16T00:00:00,ICX,0,0.2483,0.0,0.0
2023-12-16T00:00:00,IOST,0,0.00975,0.0,0.0
2023-12-16T00:00:00,IOTA,0,0.2853,0.0,0.0
2023-12-16T00:00:00,KAVA,0,0.7989,0.0,0.0
2023-12-16T00:00:00,KNC,0,0.6949,0.0,0.0
2023-12-16T00:00:00,KSM,0,28.33,0.0,0.0
2023-12-16T00:00:00,LINK,0,14.286,0.0,0.0
2023-12-16T00:00:00,LRC,0,0.2498,0.0,0.0
2023-12-16T00:00:00,LTC,0,71.55,0.0,0.0
2023-12-16T00:00:00,NEAR,0,2.194,0.0,0.0
2023-12-16T00:00:00,NEO,0,13.489,0.0,0.0
2023-12-16T00:00:00,ONT,0,0.2289,0.0,0.0
2023-12-16T00:00:00,QTUM,0,3.149,0.0,0.0
2023-12-16T00:00:00,RLC,0,1.7095,0.0,0.0
2023-12-16T00:00:00,RSR,0,0.00285,0.0,0.0
2023-12-16T00:00:00,RUNE,0,5.709,0.0,0.0
2023-12-16T00:00:00,SKL,0,0.04215,0.0,0.0
2023-12-16T00:00:00,SNX,0,4.044,0.0,0.0
2023-12-16T00:00:00,SOL,0,72.954,0.0,0.0
