datetime,symbol,size,price,market_value,weight
2023-12-17T00:00:00,SXP,0,0.3881,0.0,0.0
2023-12-17T00:00:00,THETA,0,1.0925,0.0,0.0
2023-12-17T00:00:00,TRB,-75,109.088,-8181.599999999999,-0.09804947823175555
2023-12-17T00:00:00,TRX,0,0.10275,0.0,0.0
2023-12-17T00:00:00,UNI,0,6.178,0.0,0.0
2023-12-17T00:00:00,VET,288557,0.02998,8650.93886,0.10367410304070332
2023-12-17T00:00:00,XLM,0,0.12458,0.0,0.0
2023-12-17T00:00:00,XMR,0,169.17,0.0,0.0
2023-12-17T00:00:00,XRP,0,0.6209,0.0,0.0
2023-12-17T00:00:00,XTZ,0,0.939,0.0,0.0
2023-12-17T00:00:00,YFI,0,8635.0,0.0,0.0
2023-12-17T00:00:00,ZEC,0,29.96,0.0,0.0
2023-12-17T00:00:00,ZEN,0,9.912,0.0,0.0
2023-12-17T00:00:00,ZIL,0,0.02385,0.0,0.0
2023-12-17T00:00:00,ZRX,0,0.3862,0.0,0.0
2023-12-20T00:00:00,1INCH,-14343,0.3595,-5156.3085,-0.061752348506601454
2023-12-20T00:00:00,AAVE,0,101.37,0.0,0.0
2023-12-20T00:00:00,ADA,0,0.5804,0.0,0.0
2023-12-20T00:00:00,ALGO,0,0.1937,0.0,0.0
2023-12-20T00:00:00,ALPHA,0,0.1384,0.0,0.0
2023-12-20T00:00:00,ATOM,0,10.437,0.0,0.0
2023-12-20T00:00:00,AVAX,0,39.996,0.0,0.0
2023-12-20T00:00:00,AXS,0,6.946,0.0,0.0
2023-12-20T00:00:00,BAND,0,1.691,0.0,0.0
2023-12-20T00:00:00,BAT,0,0.2286,0.0,0.0
2023-12-20T00:00:00,BCH,0,225.77,0.0,0.0
2023-12-20T00:00:00,BEL,0,0.7074,0.0,0.0
2023-12-20T00:00:00,BNB,0,253.35,0.0,0.0
2023-12-20T00:00:00,BTC,0,42443.0,0.0,0.0
2023-12-20T00:00:00,COMP,0,50.4,0.0,0.0
2023-12-20T00:00:00,CRV,0,0.582,0.0,0.0
2023-12-20T00:00:00,DASH,0,30.67,0.0,0.0
2023-12-20T00:00:00,DOGE,0,0.09082,0.0,0.0
2023-12-20T00:00:00,DOT,0,6.744,0.0,0.0
2023-12-20T00:00:00,EGLD,0,58.36,0.0,0.0
2023-12-20T00:00:00,ENJ,0,0.3256,0.0,0.0
2023-12-20T00:00:00,ETC,0,19.764,0.0,0.0
2023-12-20T00:00:00,ETH,0,2186.24,0.0,0.0
2023-12-20T00:00:00,FIL,-3940,5.162,-20338.28,-0.24357281077826165
2023-12-20T00:00:00,FLM,76957,0.0895,6887.6515,0.0824870458817614
2023-12-20T00:00:00,GRT,0,0.15734,0.0,0.0
2023-12-20T00:00:00,ICX,24861,0.2451,6093.431100000001,0.07297540108163891
2023-12-20T00:00:00,IOST,0,0.009781,0.0,0.0
2023-12-20T00:00:00,IOTA,0,0.2649,0.0,0.0
2023-12-20T00:00:00,KAVA,0,0.774,0.0,0.0
2023-12-20T00:00:00,KNC,0,0.6766,0.0,0.0
2023-12-20T00:00:00,KSM,0,29.0,0.0,0.0
2023-12-20T00:00:00,LINK,-299,14.19,-4242.8099999999995,-0.050812219976227896
2023-12-20T00:00:00,LRC,0,0.263,0.0,0.0
2023-12-20T00:00:00,LTC,0,71.02,0.0,0.0
2023-12-20T00:00:00,NEAR,4626,2.568,11879.568000000001,0.14227062311028724
2023-12-20T00:00:00,NEO,0,12.803,0.0,0.0
2023-12-20T00:00:00,ONT,0,0.2225,0.0,0.0
2023-12-20T00:00:00,QTUM,0,3.08,0.0,0.0
2023-12-20T00:00:00,RLC,0,1.6068,0.0,0.0
2023-12-20T00:00:00,RSR,0,0.002617,0.0,0.0
2023-12-20T00:00:00,RUNE,0,5.168,0.0,0.0
2023-12-20T00:00:00,SKL,0,0.04691,0.0,0.0
2023-12-20T00:00:00,SNX,0,3.639,0.0,0.0
2023-12-20T00:00:00,SOL,0,73.921,0.0,0.0
2023-12-20T00:00:00,STORJ,17081,1.0417,17793.277700000002,0.21309366683648587
2023-12-20T00:00:00,SUSHI,0,1.123,0.0,0.0
2023-12-20T00:00:00,SXP,0,0.3643,0.0,0.0
2023-12-20T00:00:00,THETA,0,1.0309,0.0,0.0
2023-12-20T00:00:00,TRB,-90,140.745,-12667.050000000001,-0.15170156831200965
2023-12-20T00:00:00,TRX,0,0.10091,0.0,0.0
2023-12-20T00:00:00,UNI,0,5.871,0.0,0.0
2023-12-20T00:00:00,VET,0,0.03381,0.0,0.0
2023-12-20T00:00:00,XLM,0,0.11989,0.0,0.0
2023-12-20T00:00:00,XMR,0,172.54,0.0,0.0
2023-12-20T00:00:00,XRP,0,0.6055,0.0,0.0
2023-12-20T00:00:00,XTZ,0,0.87,0.0,0.0
2023-12-20T00:00:00,YFI,0,8357.0,0.0,0.0
2023-12-20T00:00:00,ZEC,0,28.07,0.0,0.0
2023-12-20T00:00:00,ZEN,0,9.191,0.0,0.0
2023-12-20T00:00:00,ZIL,0,0.02278,0.0,0.0
2023-12-20T00:00:00,ZRX,0,0.3725,0.0,0.0
2023-12-23T00:00:00,1INCH,0,0.4027,0.0,0.0
2023-12-23T00:00:00,AAVE,0,100.35,0.0,0.0
2023-12-23T00:00:00,ADA,0,0.6167,0.0,0.0
2023-12-23T00:00:00,ALGO,-39600,0.2334,-9242.64,-0.10719279123283196
2023-12-23T00:00:00,ALPHA,0,0.14513,0.0,0.0
2023-12-23T00:00:00,ATOM,0,11.316,0.0,0.0
2023-12-23T00:00:00,AVAX,-141,44.41,-6261.8099999999995,-0.07262220448591089
2023-12-23T00:00:00,AXS,0,7.571,0.0,0.0
2023-12-23T00:00:00,BAND,0,1.7432,0.0,0.0
2023-12-23T00:00:00,BAT,0,0.2482,0.0,0.0
2023-12-23T00:00:00,BCH,0,237.37,0.0,0.0
2023-12-23T00:00:00,BEL,0,0.7139,0.0,0.0
2023-12-23T00:00:00,BNB,0,268.92,0.0,0.0
2023-12-23T00:00:00,BTC,0,43843.0,0.0,0.0
2023-12-23T00:00:00,COMP,0,53.06,0.0,0.0
2023-12-23T00:00:00,CRV,0,0.612,0.0,0.0
2023-12-23T00:00:00,DASH,0,32.93,0.0,0.0
2023-12-23T00:00:00,DOGE,0,0.09437,0.0,0.0
2023-12-23T00:00:00,DOT,0,7.846,0.0,0.0
2023-12-23T00:00:00,EGLD,0,61.29,0.0,0.0
2023-12-23T00:00:00,ENJ,0,0.3666,0.0,0.0
2023-12-23T00:00:00,ETC,0,21.558,0.0,0.0
2023-12-23T00:00:00,ETH,0,2310.49,0.0,0.0
2023-12-23T00:00:00,FIL,0,5.498,0.0,0.0
2023-12-23T00:00:00,FLM,0,0.0966,0.0,0.0
2023-12-23T00:00:00,GRT,0,0.18544,0.0,0.0
2023-12-23T00:00:00,ICX,0,0.2635,0.0,0.0
2023-12-23T00:00:00,IOST,0,0.010134,0.0,0.0
2023-12-23T00:00:00,IOTA,0,0.2912,0.0,0.0
2023-12-23T00:00:00,KAVA,0,0.8334,0.0,0.0
2023-12-23T00:00:00,KNC,0,0.7158,0.0,0.0
2023-12-23T00:00:00,KSM,0,33.26,0.0,0.0
2023-12-23T00:00:00,LINK,0,15.303,0.0,0.0
2023-12-23T00:00:00,LRC,0,0.2815,0.0,0.0
2023-12-23T00:00:00,LTC,0,73.5,0.0,0.0
2023-12-23T00:00:00,NEAR,6848,3.289,22523.072,0.2612144316794815
2023-12-23T00:00:00,NEO,354,13.932,4931.928,0.0571987147048201
2023-12-23T00:00:00,ONT,0,0.2381,0.0,0.0
2023-12-23T00:00:00,QTUM,0,3.312,0.0,0.0
2023-12-23T00:00:00,RLC,0,1.7003,0.0,0.0
2023-12-23T00:00:00,RSR,0,0.002893,0.0,0.0
2023-12-23T00:00:00,RUNE,0,5.31,0.0,0.0
2023-12-23T00:00:00,SKL,-482487,0.05582,-26932.42434,-0.3123525031453851
2023-12-23T00:00:00,SNX,0,4.2,0.0,0.0
2023-12-23T00:00:00,SOL,0,95.597,0.0,0.0
2023-12-23T00:00:00,STORJ,-5565,0.8865,-4933.3724999999995,-0.05721546749265299
2023-12-23T00:00:00,SUSHI,0,1.2051,0.0,0.0
2023-12-23T00:00:00,SXP,0,0.3963,0.0,0.0
2023-12-23T00:00:00,THETA,0,1.1454,0.0,0.0
2023-12-23T00:00:00,TRB,100,169.96,16996.0,0.1971134524111306
2023-12-23T00:00:00,TRX,0,0.10528,0.0,0.0
2023-12-23T00:00:00,UNI,0,6.329,0.0,0.0
2023-12-23T00:00:00,VET,161536,0.0352,5686.0672,0.06594494801327905
2023-12-23T00:00:00,XLM,0,0.12587,0.0,0.0
2023-12-23T00:00:00,XMR,0,176.25,0.0,0.0
2023-12-23T00:00:00,XRP,0,0.6223,0.0,0.0
2023-12-23T00:00:00,XTZ,0,1.011,0.0,0.0
2023-12-23T00:00:00,YFI,0,8494.0,0.0,0.0
2023-12-23T00:00:00,ZEC,0,30.31,0.0,0.0
2023-12-23T00:00:00,ZEN,0,10.151,0.0,0.0
2023-12-23T00:00:00,ZIL,0,0.02578,0.0,0.0
2023-12-23T00:00:00,ZRX,0,0.3682,0.0,0.0
2023-12-26T00:00:00,1INCH,0,0.4469,0.0,0.0
2023-12-26T00:00:00,AAVE,0,102.39,0.0,0.0
2023-12-26T00:00:00,ADA,0,0.6192,0.0,0.0
2023-12-26T00:00:00,ALGO,-44654,0.2355,-10516.017,-0.12184967522418476
2023-12-26T00:00:00,ALPHA,0,0.13862,0.0,0.0
2023-12-26T00:00:00,ATOM,0,11.818,0.0,0.0
2023-12-26T00:00:00,AVAX,0,47.365,0.0,0.0
2023-12-26T00:00:00,AXS,0,10.588,0.0,0.0
2023-12-26T00:00:00,BAND,0,1.9075,0.0,0.0
2023-12-26T00:00:00,BAT,0,0.2629,0.0,0.0
2023-12-26T00:00:00,BCH,0,234.04,0.0,0.0
2023-12-26T00:00:00,BEL,0,0.7611,0.0,0.0
2023-12-26T00:00:00,BNB,0,265.3,0.0,0.0
2023-12-26T00:00:00,BTC,0,43491.2,0.0,0.0
2023-12-26T00:00:00,COMP,0,57.58,0.0,0.0
2023-12-26T00:00:00,CRV,0,0.645,0.0,0.0
2023-12-26T00:00:00,DASH,0,35.29,0.0,0.0
2023-12-26T00:00:00,DOGE,0,0.09389,0.0,0.0
2023-12-26T00:00:00,DOT,0,9.498,0.0,0.0
2023-12-26T00:00:00,EGLD,0,71.85,0.0,0.0
2023-12-26T00:00:00,ENJ,21180,0.3974,8416.931999999999,0.09752746030973969
2023-12-26T00:00:00,ETC,0,21.321,0.0,0.0
2023-12-26T00:00:00,ETH,0,2269.4,0.0,0.0
2023-12-26T00:00:00,FIL,0,5.737,0.0,0.0
2023-12-26T00:00:00,FLM,0,0.1026,0.0,0.0
2023-12-26T00:00:00,GRT,-58362,0.19544,-11406.26928,-0.13216507802218233
2023-12-26T00:00:00,ICX,0,0.2641,0.0,0.0
2023-12-26T00:00:00,IOST,0,0.010156,0.0,0.0
2023-12-26T00:00:00,IOTA,0,0.2896,0.0,0.0
2023-12-26T00:00:00,KAVA,0,0.8828,0.0,0.0
2023-12-26T00:00:00,KNC,0,0.7407,0.0,0.0
2023-12-26T00:00:00,KSM,0,56.72,0.0,0.0
2023-12-26T00:00:00,LINK,0,15.535,0.0,0.0
2023-12-26T00:00:00,LRC,0,0.3047,0.0,0.0
2023-12-26T00:00:00,LTC,0,72.26,0.0,0.0
2023-12-26T00:00:00,NEAR,0,4.337,0.0,0.0
2023-12-26T00:00:00,NEO,0,14.768,0.0,0.0
2023-12-26T00:00:00,ONT,0,0.2548,0.0,0.0
2023-12-26T00:00:00,QTUM,0,3.399,0.0,0.0
2023-12-26T00:00:00,RLC,0,1.7045,0.0,0.0
2023-12-26T00:00:00,RSR,0,0.00325,0.0,0.0
2023-12-26T00:00:00,RUNE,0,5.783,0.0,0.0
2023-12-26T00:00:00,SKL,0,0.0571,0.0,0.0
2023-12-26T00:00:00,SNX,1923,4.036,7761.227999999999,0.08992978150766102
2023-12-26T00:00:00,SOL,0,119.223,0.0,0.0
2023-12-26T00:00:00,STORJ,-13749,0.8354,-11485.9146,-0.13308793278507652
2023-12-26T00:00:00,SUSHI,0,1.2511,0.0,0.0
2023-12-26T00:00:00,SXP,0,0.407,0.0,0.0
2023-12-26T00:00:00,THETA,0,1.3967,0.0,0.0
2023-12-26T00:00:00,TRB,0,185.402,0.0,0.0
2023-12-26T00:00:00,TRX,0,0.10573,0.0,0.0
2023-12-26T00:00:00,UNI,0,6.887,0.0,0.0
2023-12-26T00:00:00,VET,-274935,0.0386,-10612.491,-0.12296752484040144
2023-12-26T00:00:00,XLM,0,0.13004,0.0,0.0
2023-12-26T00:00:00,XMR,0,174.79,0.0,0.0
2023-12-26T00:00:00,XRP,0,0.6378,0.0,0.0
2023-12-26T00:00:00,XTZ,16227,1.034,16778.718,0.1944159408432093
2023-12-26T00:00:00,YFI,0,8445.0,0.0,0.0
2023-12-26T00:00:00,ZEC,0,31.28,0.0,0.0
2023-12-26T00:00:00,ZEN,0,10.948,0.0,0.0
2023-12-26T00:00:00,ZIL,421341,0.0268,11291.9388,0.13084032437674556
2023-12-26T00:00:00,ZRX,0,0.3682,0.0,0.0
2023-12-29T00:00:00,1INCH,0,0.4182,0.0,0.0
2023-12-29T00:00:00,AAVE,0,114.4,0.0,0.0
2023-12-29T00:00:00,ADA,0,0.605,0.0,0.0
2023-12-29T00:00:00,ALGO,0,0.2283,0.0,0.0
2023-12-29T00:00:00,ALPHA,0,0.12931,0.0,0.0
2023-12-29T00:00:00,ATOM,-695,11.278,-7838.21,-0.09187591340940199
2023-12-29T00:00:00,AVAX,0,39.303,0.0,0.0
2023-12-29T00:00:00,AXS,972,9.318,9057.096,0.10616313773637617
2023-12-29T00:00:00,BAND,0,1.8328,0.0,0.0
2023-12-29T00:00:00,BAT,0,0.2485,0.0,0.0
2023-12-29T00:00:00,BCH,0,261.77,0.0,0.0
2023-12-29T00:00:00,BEL,0,0.7196,0.0,0.0
2023-12-29T00:00:00,BNB,0,319.26,0.0,0.0
2023-12-29T00:00:00,BTC,0,42449.4,0.0,0.0
2023-12-29T00:00:00,COMP,0,60.67,0.0,0.0
2023-12-29T00:00:00,CRV,0,0.689,0.0,0.0
2023-12-29T00:00:00,DASH,0,36.66,0.0,0.0
2023-12-29T00:00:00,DOGE,0,0.09146,0.0,0.0
2023-12-29T00:00:00,DOT,1193,8.325,9931.724999999999,0.11641513892916787
2023-12-29T00:00:00,EGLD,-99,68.55,-6786.45,-0.07954766363203285
2023-12-29T00:00:00,ENJ,0,0.3795,0.0,0.0
2023-12-29T00:00:00,ETC,0,23.046,0.0,0.0
2023-12-29T00:00:00,ETH,0,2345.91,0.0,0.0
2023-12-29T00:00:00,FIL,0,6.098,0.0,0.0
2023-12-29T00:00:00,FLM,0,0.0977,0.0,0.0
2023-12-29T00:00:00,GRT,0,0.18339,0.0,0.0
2023-12-29T00:00:00,ICX,-25998,0.2567,-6673.6866,-0.0782259026210176
2023-12-29T00:00:00,IOST,0,0.009829,0.0,0.0
2023-12-29T00:00:00,IOTA,0,0.2848,0.0,0.0
2023-12-29T00:00:00,KAVA,0,0.8869,0.0,0.0
2023-12-29T00:00:00,KNC,0,0.714,0.0,0.0
2023-12-29T00:00:00,KSM,-368,49.12,-18076.16,-0.2118804817598018
2023-12-29T00:00:00,LINK,0,15.861,0.0,0.0
2023-12-29T00:00:00,LRC,0,0.3147,0.0,0.0
2023-12-29T00:00:00,LTC,0,76.13,0.0,0.0
2023-12-29T00:00:00,NEAR,0,3.722,0.0,0.0
2023-12-29T00:00:00,NEO,0,13.419,0.0,0.0
2023-12-29T00:00:00,ONT,0,0.2447,0.0,0.0
2023-12-29T00:00:00,QTUM,0,3.407,0.0,0.0
2023-12-29T00:00:00,RLC,0,1.7231,0.0,0.0
2023-12-29T00:00:00,RSR,4088242,0.003109,12710.344378,0.14898484468734666
2023-12-29T00:00:00,RUNE,0,5.488,0.0,0.0
2023-12-29T00:00:00,SKL,0,0.07894,0.0,0.0
2023-12-29T00:00:00,SNX,0,3.986,0.0,0.0
2023-12-29T00:00:00,SOL,0,100.173,0.0,0.0
2023-12-29T00:00:00,STORJ,9856,0.7022,6920.8832,0.0811234281296093
2023-12-29T00:00:00,SUSHI,0,1.2691,0.0,0.0
2023-12-29T00:00:00,SXP,0,0.4028,0.0,0.0
2023-12-29T00:00:00,THETA,0,1.2981,0.0,0.0
2023-12-29T00:00:00,TRB,0,212.028,0.0,0.0
2023-12-29T00:00:00,TRX,0,0.105,0.0,0.0
2023-12-29T00:00:00,UNI,0,7.698,0.0,0.0
2023-12-29T00:00:00,VET,0,0.03483,0.0,0.0
2023-12-29T00:00:00,XLM,0,0.13005,0.0,0.0
2023-12-29T00:00:00,XMR,0,174.34,0.0,0.0
2023-12-29T00:00:00,XRP,0,0.6293,0.0,0.0
2023-12-29T00:00:00,XTZ,0,1.04,0.0,0.0
2023-12-29T00:00:00,YFI,0,8214.0,0.0,0.0
2023-12-29T00:00:00,ZEC,0,31.51,0.0,0.0
2023-12-29T00:00:00,ZEN,0,10.741,0.0,0.0
2023-12-29T00:00:00,ZIL,0,0.02525,0.0,0.0
2023-12-29T00:00:00,ZRX,0,0.3578,0.0,0.0
2024-01-01T00:00:00,1INCH,0,0.492,0.0,0.0
2024-01-01T00:00:00,AAVE,0,110.56,0.0,0.0
2024-01-01T00:00:00,ADA,0,0.5983,0.0,0.0
2024-01-01T00:00:00,ALGO,0,0.2255,0.0,0.0
2024-01-01T00:00:00,ALPHA,0,0.12593,0.0,0.0
2024-01-01T00:00:00,ATOM,0,10.709,0.0,0.0
2024-01-01T00:00:00,AVAX,0,38.987,0.0,0.0
2024-01-01T00:00:00,AXS,1784,8.837,15765.207999999999,0.1838446213601614
2024-01-01T00:00:00,BAND,0,2.1286,0.0,0.0
2024-01-01T00:00:00,BAT,0,0.2568,0.0,0.0
2024-01-01T00:00:00,BCH,0,260.11,0.0,0.0
2024-01-01T00:00:00,BEL,0,0.7115,0.0,0.0
2024-01-01T00:00:00,BNB,0,313.57,0.0,0.0
2024-01-01T00:00:00,BTC,0,42503.5,0.0,0.0
2024-01-01T00:00:00,COMP,0,58.12,0.0,0.0
2024-01-01T00:00:00,CRV,0,0.61,0.0,0.0
2024-01-01T00:00:00,DASH,0,31.97,0.0,0.0
2024-01-01T00:00:00,DOGE,0,0.0899,0.0,0.0
2024-01-01T00:00:00,DOT,0,8.273,0.0,0.0
2024-01-01T00:00:00,EGLD,0,68.99,0.0,0.0
2024-01-01T00:00:00,ENJ,0,0.3829,0.0,0.0
2024-01-01T00:00:00,ETC,662,21.94,14524.28,0.16937364588713102
2024-01-01T00:00:00,ETH,0,2297.41,0.0,0.0
2024-01-01T00:00:00,FIL,865,6.863,5936.495000000001,0.0692279274387938
2024-01-01T00:00:00,FLM,0,0.0989,0.0,0.0
2024-01-01T00:00:00,GRT,0,0.18947,0.0,0.0
2024-01-01T00:00:00,ICX,0,0.2691,0.0,0.0
2024-01-01T00:00:00,IOST,0,0.010039,0.0,0.0
2024-01-01T00:00:00,IOTA,19274,0.3064,5905.5536,0.06886710695565439
2024-01-01T00:00:00,KAVA,-12945,0.8839,-11442.085500000001,-0.13343089899721547
2024-01-01T00:00:00,KNC,0,0.7102,0.0,0.0
2024-01-01T00:00:00,KSM,0,45.27,0.0,0.0
2024-01-01T00:00:00,LINK,0,15.135,0.0,0.0
2024-01-01T00:00:00,LRC,-30965,0.3,-9289.5,-0.10832870775477363
2024-01-01T00:00:00,LTC,0,73.13,0.0,0.0
2024-01-01T00:00:00,NEAR,0,3.775,0.0,0.0
2024-01-01T00:00:00,NEO,0,14.744,0.0,0.0
2024-01-01T00:00:00,ONT,0,0.3223,0.0,0.0
2024-01-01T00:00:00,QTUM,0,3.761,0.0,0.0
2024-01-01T00:00:00,RLC,0,1.7264,0.0,0.0
2024-01-01T00:00:00,RSR,0,0.003248,0.0,0.0
2024-01-01T00:00:00,RUNE,0,5.185,0.0,0.0
2024-01-01T00:00:00,SKL,0,0.06842,0.0,0.0
2024-01-01T00:00:00,SNX,0,3.892,0.0,0.0
2024-01-01T00:00:00,SOL,0,102.041,0.0,0.0
2024-01-01T00:00:00,STORJ,0,0.6975,0.0,0.0
2024-01-01T00:00:00,SUSHI,0,1.2624,0.0,0.0
2024-01-01T00:00:00,SXP,0,0.4084,0.0,0.0
2024-01-01T00:00:00,THETA,-8971,1.2833,-11512.4843,-0.13425184856732006
2024-01-01T00:00:00,TRB,0,195.966,0.0,0.0
2024-01-01T00:00:00,TRX,0,0.10845,0.0,0.0
2024-01-01T00:00:00,UNI,-1270,7.32,-9296.4,-0.10840917151315761
2024-01-01T00:00:00,VET,0,0.03463,0.0,0.0
2024-01-01T00:00:00,XLM,0,0.12925,0.0,0.0
2024-01-01T00:00:00,XMR,0,166.55,0.0,0.0
2024-01-01T00:00:00,XRP,0,0.6166,0.0,0.0
2024-01-01T00:00:00,XTZ,0,1.021,0.0,0.0
2024-01-01T00:00:00,YFI,0,8141.0,0.0,0.0
2024-01-01T00:00:00,ZEC,0,27.18,0.0,0.0
2024-01-01T00:00:00,ZEN,0,9.155,0.0,0.0
2024-01-01T00:00:00,ZIL,0,0.02504,0.0,0.0
2024-01-01T00:00:00,ZRX,0,0.3779,0.0,0.0
2024-01-04T00:00:00,1INCH,58536,0.4227,24743.1672,0.2738743667143235
2024-01-04T00:00:00,AAVE,0,102.9,0.0,0.0
2024-01-04T00:00:00,ADA,0,0.5599,0.0,0.0
2024-01-04T00:00:00,ALGO,0,0.2029,0.0,0.0
2024-01-04T00:00:00,ALPHA,0,0.1106,0.0,0.0
2024-01-04T00:00:00,ATOM,0,9.949,0.0,0.0
2024-01-04T00:00:00,AVAX,0,36.835,0.0,0.0
2024-01-04T00:00:00,AXS,0,7.923,0.0,0.0
2024-01-04T00:00:00,BAND,-2836,2.2004,-6240.334400000001,-0.06907230663201469
2024-01-04T00:00:00,BAT,0,0.2433,0.0,0.0
2024-01-04T00:00:00,BCH,0,237.26,0.0,0.0
2024-01-04T00:00:00,BEL,0,0.6692,0.0,0.0
2024-01-04T00:00:00,BNB,0,313.52,0.0,0.0
2024-01-04T00:00:00,BTC,0,42883.4,0.0,0.0
2024-01-04T00:00:00,COMP,0,53.01,0.0,0.0
2024-01-04T00:00:00,CRV,0,0.578,0.0,0.0
2024-01-04T00:00:00,DASH,0,28.92,0.0,0.0
2024-01-04T00:00:00,DOGE,0,0.08233,0.0,0.0
2024-01-04T00:00:00,DOT,0,7.625,0.0,0.0
2024-01-04T00:00:00,EGLD,0,59.13,0.0,0.0
2024-01-04T00:00:00,ENJ,0,0.3324,0.0,0.0
2024-01-04T00:00:00,ETC,0,20.129,0.0,0.0
2024-01-04T00:00:00,ETH,0,2211.22,0.0,0.0
2024-01-04T00:00:00,FIL,-295,6.344,-1871.48,-0.020714825861845292
2024-01-04T00:00:00,FLM,0,0.0843,0.0,0.0
2024-01-04T00:00:00,GRT,0,0.18874,0.0,0.0
2024-01-04T00:00:00,ICX,0,0.2501,0.0,0.0
2024-01-04T00:00:00,IOST,0,0.00928,0.0,0.0
2024-01-04T00:00:00,IOTA,-7608,0.2698,-2052.6384,-0.022720011441926573
2024-01-04T00:00:00,KAVA,0,0.835,0.0,0.0
2024-01-04T00:00:00,KNC,0,0.6579,0.0,0.0
2024-01-04T00:00:00,KSM,0,44.23,0.0,0.0
2024-01-04T00:00:00,LINK,0,14.135,0.0,0.0
2024-01-04T00:00:00,LRC,0,0.2655,0.0,0.0
2024-01-04T00:00:00,LTC,0,65.45,0.0,0.0
2024-01-04T00:00:00,NEAR,770,3.731,2872.87,0.03179889807730753
2024-01-04T00:00:00,NEO,525,12.478,6550.95,0.07251041340524901
2024-01-04T00:00:00,ONT,10598,0.2694,2855.1011999999996,0.031602220796345955
2024-01-04T00:00:00,QTUM,0,3.23,0.0,0.0
2024-01-04T00:00:00,RLC,0,1.526,0.0,0.0
2024-01-04T00:00:00,RSR,0,0.002832,0.0,0.0
2024-01-04T00:00:00,RUNE,0,5.322,0.0,0.0
2024-01-04T00:00:00,SKL,0,0.094,0.0,0.0
2024-01-04T00:00:00,SNX,0,3.496,0.0,0.0
2024-01-04T00:00:00,SOL,0,100.116,0.0,0.0
2024-01-04T00:00:00,STORJ,0,0.6288,0.0,0.0
2024-01-04T00:00:00,SUSHI,0,1.142,0.0,0.0
2024-01-04T00:00:00,SXP,0,0.3792,0.0,0.0
2024-01-04T00:00:00,THETA,0,1.1766,0.0,0.0
2024-01-04T00:00:00,TRB,-165,133.18,-21974.7,-0.24323107052508805
2024-01-04T00:00:00,TRX,0,0.10741,0.0,0.0
2024-01-04T00:00:00,UNI,0,6.489,0.0,0.0
2024-01-04T00:00:00,VET,0,0.03236,0.0,0.0
2024-01-04T00:00:00,XLM,0,0.12113,0.0,0.0
2024-01-04T00:00:00,XMR,0,154.77,0.0,0.0
2024-01-04T00:00:00,XRP,0,0.5804,0.0,0.0
2024-01-04T00:00:00,XTZ,0,0.969,0.0,0.0
2024-01-04T00:00:00,YFI,0,7570.0,0.0,0.0
2024-01-04T00:00:00,ZEC,0,24.96,0.0,0.0
2024-01-04T00:00:00,ZEN,0,8.024,0.0,0.0
2024-01-04T00:00:00,ZIL,0,0.02317,0.0,0.0
2024-01-04T00:00:00,ZRX,0,0.329,0.0,0.0
2024-01-07T00:00:00,1INCH,0,0.5072,0.0,0.0
2024-01-07T00:00:00,AAVE,0,100.02,0.0,0.0
2024-01-07T00:00:00,ADA,0,0.5272,0.0,0.0
2024-01-07T00:00:00,ALGO,0,0.1928,0.0,0.0
2024-01-07T00:00:00,ALPHA,0,0.10686,0.0,0.0
2024-01-07T00:00:00,ATOM,0,9.885,0.0,0.0
2024-01-07T00:00:00,AVAX,0,35.346,0.0,0.0
2024-01-07T00:00:00,AXS,0,8.179,0.0,0.0
2024-01-07T00:00:00,BAND,0,1.8617,0.0,0.0
2024-01-07T00:00:00,BAT,0,0.2331,0.0,0.0
2024-01-07T00:00:00,BCH,52,236.73,12309.96,0.13586308821031398
2024-01-07T00:00:00,BEL,0,0.6401,0.0,0.0
2024-01-07T00:00:00,BNB,0,307.17,0.0,0.0
2024-01-07T00:00:00,BTC,0,44119.0,0.0,0.0
2024-01-07T00:00:00,COMP,0,50.91,0.0,0.0
2024-01-07T00:00:00,CRV,0,0.548,0.0,0.0
2024-01-07T00:00:00,DASH,0,28.93,0.0,0.0
2024-01-07T00:00:00,DOGE,0,0.08121,0.0,0.0
2024-01-07T00:00:00,DOT,-1188,7.213,-8569.044,-0.09457518796568484
2024-01-07T00:00:00,EGLD,0,55.21,0.0,0.0
2024-01-07T00:00:00,ENJ,0,0.3087,0.0,0.0
2024-01-07T00:00:00,ETC,0,19.971,0.0,0.0
2024-01-07T00:00:00,ETH,0,2249.38,0.0,0.0
2024-01-07T00:00:00,FIL,0,5.958,0.0,0.0
2024-01-07T00:00:00,FLM,0,0.0831,0.0,0.0
2024-01-07T00:00:00,GRT,0,0.1751,0.0,0.0
2024-01-07T00:00:00,ICX,0,0.2438,0.0,0.0
2024-01-07T00:00:00,IOST,778009,0.008999,7001.3029910000005,0.07727227755844603
2024-01-07T00:00:00,IOTA,57543,0.2506,14420.2758,0.1591543110645734
2024-01-07T00:00:00,KAVA,0,0.7857,0.0,0.0
2024-01-07T00:00:00,KNC,0,0.6549,0.0,0.0
2024-01-07T00:00:00,KSM,0,41.0,0.0,0.0
2024-01-07T00:00:00,LINK,0,13.6,0.0,0.0
2024-01-07T00:00:00,LRC,0,0.2515,0.0,0.0
2024-01-07T00:00:00,LTC,0,65.76,0.0,0.0
