datetime,symbol,size,price,market_value,weight
2024-01-30T22:00:00,NEAR,0,3.078,0.0,0.0
2024-01-30T22:00:00,NEO,0,11.21,0.0,0.0
2024-01-30T22:00:00,ONT,0,0.2366,0.0,0.0
2024-01-30T22:00:00,QTUM,0,2.918,0.0,0.0
2024-01-30T22:00:00,RLC,0,2.4461,0.0,0.0
2024-01-30T22:00:00,RSR,0,0.002334,0.0,0.0
2024-01-30T22:00:00,RUNE,58537,4.801,281036.137,0.08497835475505569
2024-01-30T22:00:00,SKL,0,0.0761,0.0,0.0
2024-01-30T22:00:00,SNX,0,3.237,0.0,0.0
2024-01-30T22:00:00,SOL,3271,103.431,338322.801,0.10230042055090627
2024-01-30T22:00:00,STORJ,610840,0.6722,410606.648,0.1241572623755794
2024-01-30T22:00:00,SUSHI,0,1.1117,0.0,0.0
2024-01-30T22:00:00,SXP,0,0.3268,0.0,0.0
2024-01-30T22:00:00,THETA,0,1.0127,0.0,0.0
2024-01-30T22:00:00,TRB,0,117.861,0.0,0.0
2024-01-30T22:00:00,TRX,0,0.11229,0.0,0.0
2024-01-30T22:00:00,UNI,0,6.282,0.0,0.0
2024-01-30T22:00:00,VET,9212472,0.02878,265134.94416,0.08017022858092575
2024-01-30T22:00:00,XLM,0,0.11335,0.0,0.0
2024-01-30T22:00:00,XMR,1559,161.54,251840.86,0.07615042738399978
2024-01-30T22:00:00,XRP,0,0.5097,0.0,0.0
2024-01-30T22:00:00,XTZ,0,0.988,0.0,0.0
2024-01-30T22:00:00,YFI,0,7360.0,0.0,0.0
2024-01-30T22:00:00,ZEC,0,22.72,0.0,0.0
2024-01-30T22:00:00,ZEN,0,8.022,0.0,0.0
2024-01-30T22:00:00,ZIL,0,0.02051,0.0,0.0
2024-01-30T22:00:00,ZRX,0,0.3338,0.0,0.0
2024-01-31T22:00:00,1INCH,0,0.3932,0.0,0.0
2024-01-31T22:00:00,AAVE,0,86.24,0.0,0.0
2024-01-31T22:00:00,ADA,0,0.4999,0.0,0.0
2024-01-31T22:00:00,ALGO,0,0.1593,0.0,0.0
2024-01-31T22:00:00,ALPHA,0,0.09371,0.0,0.0
2024-01-31T22:00:00,ATOM,0,9.091,0.0,0.0
2024-01-31T22:00:00,AVAX,6552,33.566,219924.43200000003,0.06907256352381264
2024-01-31T22:00:00,AXS,0,6.951,0.0,0.0
2024-01-31T22:00:00,BAND,0,1.6406,0.0,0.0
2024-01-31T22:00:00,BAT,0,0.2189,0.0,0.0
2024-01-31T22:00:00,BCH,0,234.78,0.0,0.0
2024-01-31T22:00:00,BEL,0,0.578,0.0,0.0
2024-01-31T22:00:00,BNB,0,301.17,0.0,0.0
2024-01-31T22:00:00,BTC,6,42634.8,255808.80000000002,0.08034291336921712
2024-01-31T22:00:00,COMP,0,53.78,0.0,0.0
2024-01-31T22:00:00,CRV,0,0.455,0.0,0.0
2024-01-31T22:00:00,DASH,0,26.59,0.0,0.0
2024-01-31T22:00:00,DOGE,0,0.07874,0.0,0.0
2024-01-31T22:00:00,DOT,0,6.647,0.0,0.0
2024-01-31T22:00:00,EGLD,6407,53.37,341941.58999999997,0.1073949900969097
2024-01-31T22:00:00,ENJ,0,0.2788,0.0,0.0
2024-01-31T22:00:00,ETC,9216,24.494,225736.704,0.0708980475015895
2024-01-31T22:00:00,ETH,0,2284.58,0.0,0.0
2024-01-31T22:00:00,FIL,0,4.971,0.0,0.0
2024-01-31T22:00:00,FLM,0,0.0756,0.0,0.0
2024-01-31T22:00:00,GRT,0,0.15426,0.0,0.0
2024-01-31T22:00:00,ICX,0,0.2173,0.0,0.0
2024-01-31T22:00:00,IOST,0,0.008257,0.0,0.0
2024-01-31T22:00:00,IOTA,917257,0.2419,221884.4683,0.0696881601203778
2024-01-31T22:00:00,KAVA,0,0.7091,0.0,0.0
2024-01-31T22:00:00,KNC,0,0.5808,0.0,0.0
2024-01-31T22:00:00,KSM,0,38.07,0.0,0.0
2024-01-31T22:00:00,LINK,0,15.221,0.0,0.0
2024-01-31T22:00:00,LRC,0,0.2303,0.0,0.0
2024-01-31T22:00:00,LTC,0,66.67,0.0,0.0
2024-01-31T22:00:00,NEAR,77889,2.835,220815.315,0.06935236678191442
2024-01-31T22:00:00,NEO,0,10.811,0.0,0.0
2024-01-31T22:00:00,ONT,0,0.2278,0.0,0.0
2024-01-31T22:00:00,QTUM,0,2.829,0.0,0.0
2024-01-31T22:00:00,RLC,0,2.3045,0.0,0.0
2024-01-31T22:00:00,RSR,0,0.002179,0.0,0.0
2024-01-31T22:00:00,RUNE,91766,4.671,428638.98600000003,0.13462439493429104
2024-01-31T22:00:00,SKL,0,0.07268,0.0,0.0
2024-01-31T22:00:00,SNX,0,3.063,0.0,0.0
2024-01-31T22:00:00,SOL,3542,97.619,345766.498,0.10859629455590106
2024-01-31T22:00:00,STORJ,502973,0.6539,328894.0447,0.10329709431803567
2024-01-31T22:00:00,SUSHI,0,1.0594,0.0,0.0
2024-01-31T22:00:00,SXP,0,0.3125,0.0,0.0
2024-01-31T22:00:00,THETA,0,0.9737,0.0,0.0
2024-01-31T22:00:00,TRB,0,114.258,0.0,0.0
2024-01-31T22:00:00,TRX,0,0.11225,0.0,0.0
2024-01-31T22:00:00,UNI,0,5.996,0.0,0.0
2024-01-31T22:00:00,VET,0,0.02814,0.0,0.0
2024-01-31T22:00:00,XLM,0,0.10984,0.0,0.0
2024-01-31T22:00:00,XMR,0,165.12,0.0,0.0
2024-01-31T22:00:00,XRP,0,0.5019,0.0,0.0
2024-01-31T22:00:00,XTZ,0,0.966,0.0,0.0
2024-01-31T22:00:00,YFI,0,7081.0,0.0,0.0
2024-01-31T22:00:00,ZEC,0,21.66,0.0,0.0
2024-01-31T22:00:00,ZEN,0,7.821,0.0,0.0
2024-01-31T22:00:00,ZIL,0,0.01997,0.0,0.0
2024-01-31T22:00:00,ZRX,0,0.3177,0.0,0.0
2024-02-01T22:00:00,1INCH,0,0.3824,0.0,0.0
2024-02-01T22:00:00,AAVE,0,83.7,0.0,0.0
2024-02-01T22:00:00,ADA,0,0.5049,0.0,0.0
2024-02-01T22:00:00,ALGO,0,0.1583,0.0,0.0
2024-02-01T22:00:00,ALPHA,0,0.09455,0.0,0.0
2024-02-01T22:00:00,ATOM,0,9.103,0.0,0.0
2024-02-01T22:00:00,AVAX,5292,33.726,178477.992,0.05564039288145976
2024-02-01T22:00:00,AXS,0,6.998,0.0,0.0
2024-02-01T22:00:00,BAND,0,1.7014,0.0,0.0
2024-02-01T22:00:00,BAT,0,0.2203,0.0,0.0
2024-02-01T22:00:00,BCH,0,236.4,0.0,0.0
2024-02-01T22:00:00,BEL,0,0.5858,0.0,0.0
2024-02-01T22:00:00,BNB,0,299.63,0.0,0.0
2024-02-01T22:00:00,BTC,7,42915.2,300406.39999999997,0.09365149132843759
2024-02-01T22:00:00,COMP,0,53.26,0.0,0.0
2024-02-01T22:00:00,CRV,0,0.445,0.0,0.0
2024-02-01T22:00:00,DASH,0,27.21,0.0,0.0
2024-02-01T22:00:00,DOGE,0,0.0792,0.0,0.0
2024-02-01T22:00:00,DOT,0,6.779,0.0,0.0
2024-02-01T22:00:00,EGLD,0,53.12,0.0,0.0
2024-02-01T22:00:00,ENJ,0,0.2836,0.0,0.0
2024-02-01T22:00:00,ETC,6234,24.3,151486.2,0.047225720043507606
2024-02-01T22:00:00,ETH,0,2296.57,0.0,0.0
2024-02-01T22:00:00,FIL,0,4.958,0.0,0.0
2024-02-01T22:00:00,FLM,0,0.0756,0.0,0.0
2024-02-01T22:00:00,GRT,0,0.15391,0.0,0.0
2024-02-01T22:00:00,ICX,0,0.2171,0.0,0.0
2024-02-01T22:00:00,IOST,0,0.008289,0.0,0.0
2024-02-01T22:00:00,IOTA,840175,0.243,204162.525,0.06364752861333654
2024-02-01T22:00:00,KAVA,0,0.7007,0.0,0.0
2024-02-01T22:00:00,KNC,0,0.5759,0.0,0.0
2024-02-01T22:00:00,KSM,0,37.86,0.0,0.0
2024-02-01T22:00:00,LINK,15692,17.14,268960.88,0.0838483718090192
2024-02-01T22:00:00,LRC,0,0.2318,0.0,0.0
2024-02-01T22:00:00,LTC,0,67.36,0.0,0.0
2024-02-01T22:00:00,NEAR,0,2.834,0.0,0.0
2024-02-01T22:00:00,NEO,0,11.012,0.0,0.0
2024-02-01T22:00:00,ONT,0,0.2283,0.0,0.0
2024-02-01T22:00:00,QTUM,0,2.844,0.0,0.0
2024-02-01T22:00:00,RLC,0,2.4089,0.0,0.0
2024-02-01T22:00:00,RSR,0,0.002172,0.0,0.0
2024-02-01T22:00:00,RUNE,92941,4.566,424368.60599999997,0.13229662492167327
2024-02-01T22:00:00,SKL,0,0.07238,0.0,0.0
2024-02-01T22:00:00,SNX,0,3.135,0.0,0.0
2024-02-01T22:00:00,SOL,2250,97.092,218457.0,0.06810382149360497
2024-02-01T22:00:00,STORJ,743736,0.6439,478891.6104,0.14929413454119858
2024-02-01T22:00:00,SUSHI,0,1.0567,0.0,0.0
2024-02-01T22:00:00,SXP,0,0.3107,0.0,0.0
2024-02-01T22:00:00,THETA,0,0.9741,0.0,0.0
2024-02-01T22:00:00,TRB,0,113.071,0.0,0.0
2024-02-01T22:00:00,TRX,2475755,0.11555,286073.49025,0.0891832164409405
2024-02-01T22:00:00,UNI,0,6.035,0.0,0.0
2024-02-01T22:00:00,VET,0,0.02831,0.0,0.0
2024-02-01T22:00:00,XLM,0,0.10974,0.0,0.0
2024-02-01T22:00:00,XMR,2069,166.64,344778.16,0.10748435739543055
2024-02-01T22:00:00,XRP,0,0.5055,0.0,0.0
2024-02-01T22:00:00,XTZ,0,0.98,0.0,0.0
2024-02-01T22:00:00,YFI,0,7127.0,0.0,0.0
2024-02-01T22:00:00,ZEC,0,21.65,0.0,0.0
2024-02-01T22:00:00,ZEN,0,7.931,0.0,0.0
2024-02-01T22:00:00,ZIL,0,0.02013,0.0,0.0
2024-02-01T22:00:00,ZRX,0,0.3185,0.0,0.0
2024-02-02T22:00:00,1INCH,0,0.4083,0.0,0.0
2024-02-02T22:00:00,AAVE,0,85.6,0.0,0.0
2024-02-02T22:00:00,ADA,454370,0.5134,233273.558,0.07185351207640282
2024-02-02T22:00:00,ALGO,0,0.1618,0.0,0.0
2024-02-02T22:00:00,ALPHA,0,0.09659,0.0,0.0
2024-02-02T22:00:00,ATOM,0,9.157,0.0,0.0
2024-02-02T22:00:00,AVAX,6157,36.738,226195.866,0.06967342346303732
2024-02-02T22:00:00,AXS,0,7.144,0.0,0.0
2024-02-02T22:00:00,BAND,0,1.8051,0.0,0.0
2024-02-02T22:00:00,BAT,0,0.2218,0.0,0.0
2024-02-02T22:00:00,BCH,0,235.94,0.0,0.0
2024-02-02T22:00:00,BEL,0,0.5967,0.0,0.0
2024-02-02T22:00:00,BNB,0,301.41,0.0,0.0
2024-02-02T22:00:00,BTC,7,43182.4,302276.8,0.09310806542084123
2024-02-02T22:00:00,COMP,0,54.52,0.0,0.0
2024-02-02T22:00:00,CRV,0,0.464,0.0,0.0
2024-02-02T22:00:00,DASH,0,27.53,0.0,0.0
2024-02-02T22:00:00,DOGE,0,0.07935,0.0,0.0
2024-02-02T22:00:00,DOT,0,6.957,0.0,0.0
2024-02-02T22:00:00,EGLD,0,55.62,0.0,0.0
2024-02-02T22:00:00,ENJ,0,0.2868,0.0,0.0
2024-02-02T22:00:00,ETC,0,25.265,0.0,0.0
2024-02-02T22:00:00,ETH,0,2307.9,0.0,0.0
2024-02-02T22:00:00,FIL,0,5.073,0.0,0.0
2024-02-02T22:00:00,FLM,0,0.0774,0.0,0.0
2024-02-02T22:00:00,GRT,0,0.1567,0.0,0.0
2024-02-02T22:00:00,ICX,0,0.2197,0.0,0.0
2024-02-02T22:00:00,IOST,0,0.008344,0.0,0.0
2024-02-02T22:00:00,IOTA,0,0.2541,0.0,0.0
2024-02-02T22:00:00,KAVA,0,0.7036,0.0,0.0
2024-02-02T22:00:00,KNC,0,0.606,0.0,0.0
2024-02-02T22:00:00,KSM,0,38.96,0.0,0.0
2024-02-02T22:00:00,LINK,15692,17.787,279113.604,0.08597327913051472
2024-02-02T22:00:00,LRC,0,0.2346,0.0,0.0
2024-02-02T22:00:00,LTC,0,68.06,0.0,0.0
2024-02-02T22:00:00,NEAR,0,2.914,0.0,0.0
2024-02-02T22:00:00,NEO,0,11.082,0.0,0.0
2024-02-02T22:00:00,ONT,0,0.2329,0.0,0.0
2024-02-02T22:00:00,QTUM,0,2.89,0.0,0.0
2024-02-02T22:00:00,RLC,0,2.4035,0.0,0.0
2024-02-02T22:00:00,RSR,0,0.002233,0.0,0.0
2024-02-02T22:00:00,RUNE,92941,4.407,409590.987,0.12616325306269927
2024-02-02T22:00:00,SKL,0,0.0733,0.0,0.0
2024-02-02T22:00:00,SNX,0,3.181,0.0,0.0
2024-02-02T22:00:00,SOL,2250,100.297,225668.25,0.06951090584658418
2024-02-02T22:00:00,STORJ,445440,0.6589,293500.416,0.09040474139587332
2024-02-02T22:00:00,SUSHI,0,1.1074,0.0,0.0
2024-02-02T22:00:00,SXP,0,0.313,0.0,0.0
2024-02-02T22:00:00,THETA,0,1.0008,0.0,0.0
2024-02-02T22:00:00,TRB,0,113.63,0.0,0.0
2024-02-02T22:00:00,TRX,2185071,0.11631,254145.60801,0.07828257377679845
2024-02-02T22:00:00,UNI,0,6.14,0.0,0.0
2024-02-02T22:00:00,VET,0,0.02923,0.0,0.0
2024-02-02T22:00:00,XLM,0,0.11089,0.0,0.0
2024-02-02T22:00:00,XMR,1165,170.56,198702.4,0.061204816441348335
2024-02-02T22:00:00,XRP,0,0.5106,0.0,0.0
2024-02-02T22:00:00,XTZ,0,1.011,0.0,0.0
2024-02-02T22:00:00,YFI,0,7207.0,0.0,0.0
2024-02-02T22:00:00,ZEC,0,22.03,0.0,0.0
2024-02-02T22:00:00,ZEN,0,7.986,0.0,0.0
2024-02-02T22:00:00,ZIL,0,0.02043,0.0,0.0
2024-02-02T22:00:00,ZRX,0,0.3234,0.0,0.0
2024-02-03T22:00:00,1INCH,0,0.4122,0.0,0.0
2024-02-03T22:00:00,AAVE,0,85.71,0.0,0.0
2024-02-03T22:00:00,ADA,387740,0.5141,199337.134,0.06220709386234025
2024-02-03T22:00:00,ALGO,0,0.1663,0.0,0.0
2024-02-03T22:00:00,ALPHA,0,0.0962,0.0,0.0
2024-02-03T22:00:00,ATOM,0,9.09,0.0,0.0
2024-02-03T22:00:00,AVAX,10503,36.084,378990.25200000004,0.11827140134901303
2024-02-03T22:00:00,AXS,0,7.148,0.0,0.0
2024-02-03T22:00:00,BAND,170449,1.8191,310063.7759,0.09676153170097718
2024-02-03T22:00:00,BAT,0,0.2174,0.0,0.0
2024-02-03T22:00:00,BCH,0,237.23,0.0,0.0
2024-02-03T22:00:00,BEL,0,0.5847,0.0,0.0
2024-02-03T22:00:00,BNB,0,300.01,0.0,0.0
2024-02-03T22:00:00,BTC,0,43016.5,0.0,0.0
2024-02-03T22:00:00,COMP,0,55.11,0.0,0.0
2024-02-03T22:00:00,CRV,0,0.479,0.0,0.0
2024-02-03T22:00:00,DASH,0,27.81,0.0,0.0
2024-02-03T22:00:00,DOGE,0,0.07881,0.0,0.0
2024-02-03T22:00:00,DOT,0,6.852,0.0,0.0
2024-02-03T22:00:00,EGLD,4564,54.02,246547.28000000003,0.07693995333786974
2024-02-03T22:00:00,ENJ,0,0.2826,0.0,0.0
2024-02-03T22:00:00,ETC,7259,24.981,181337.079,0.05658982081118719
2024-02-03T22:00:00,ETH,0,2297.43,0.0,0.0
2024-02-03T22:00:00,FIL,0,5.062,0.0,0.0
2024-02-03T22:00:00,FLM,0,0.0764,0.0,0.0
2024-02-03T22:00:00,GRT,0,0.15644,0.0,0.0
2024-02-03T22:00:00,ICX,0,0.22,0.0,0.0
2024-02-03T22:00:00,IOST,0,0.008311,0.0,0.0
2024-02-03T22:00:00,IOTA,0,0.2489,0.0,0.0
2024-02-03T22:00:00,KAVA,0,0.7061,0.0,0.0
2024-02-03T22:00:00,KNC,0,0.5943,0.0,0.0
2024-02-03T22:00:00,KSM,0,38.14,0.0,0.0
2024-02-03T22:00:00,LINK,15692,17.703,277795.47599999997,0.08669157072392487
2024-02-03T22:00:00,LRC,0,0.2301,0.0,0.0
2024-02-03T22:00:00,LTC,0,69.01,0.0,0.0
2024-02-03T22:00:00,NEAR,0,2.822,0.0,0.0
2024-02-03T22:00:00,NEO,0,11.208,0.0,0.0
2024-02-03T22:00:00,ONT,0,0.2319,0.0,0.0
2024-02-03T22:00:00,QTUM,0,2.902,0.0,0.0
2024-02-03T22:00:00,RLC,0,2.3406,0.0,0.0
2024-02-03T22:00:00,RSR,0,0.002209,0.0,0.0
2024-02-03T22:00:00,RUNE,0,4.376,0.0,0.0
2024-02-03T22:00:00,SKL,0,0.07218,0.0,0.0
2024-02-03T22:00:00,SNX,0,3.113,0.0,0.0
2024-02-03T22:00:00,SOL,2200,97.905,215391.0,0.06721702015693339
2024-02-03T22:00:00,STORJ,364075,0.6399,232971.5925,0.07270339164155128
2024-02-03T22:00:00,SUSHI,0,1.105,0.0,0.0
2024-02-03T22:00:00,SXP,0,0.3091,0.0,0.0
2024-02-03T22:00:00,THETA,0,0.9919,0.0,0.0
2024-02-03T22:00:00,TRB,0,114.982,0.0,0.0
2024-02-03T22:00:00,TRX,0,0.11724,0.0,0.0
2024-02-03T22:00:00,UNI,0,6.099,0.0,0.0
2024-02-03T22:00:00,VET,7284624,0.02852,207757.47648,0.06483482821617326
2024-02-03T22:00:00,XLM,0,0.11111,0.0,0.0
2024-02-03T22:00:00,XMR,1558,165.62,258035.96000000002,0.0805252230805078
2024-02-03T22:00:00,XRP,0,0.5202,0.0,0.0
2024-02-03T22:00:00,XTZ,0,0.999,0.0,0.0
2024-02-03T22:00:00,YFI,0,7169.0,0.0,0.0
2024-02-03T22:00:00,ZEC,0,22.09,0.0,0.0
2024-02-03T22:00:00,ZEN,0,7.932,0.0,0.0
2024-02-03T22:00:00,ZIL,0,0.02024,0.0,0.0
2024-02-03T22:00:00,ZRX,0,0.3182,0.0,0.0
2024-02-04T22:00:00,1INCH,316051,0.3906,123449.5206,0.03857553374239049
2024-02-04T22:00:00,AAVE,0,83.4,0.0,0.0
2024-02-04T22:00:00,ADA,538905,0.497,267835.785,0.08369338585902247
2024-02-04T22:00:00,ALGO,0,0.1591,0.0,0.0
2024-02-04T22:00:00,ALPHA,0,0.09345,0.0,0.0
2024-02-04T22:00:00,ATOM,0,8.987,0.0,0.0
2024-02-04T22:00:00,AVAX,8407,35.02,294413.14,0.09199828367963006
2024-02-04T22:00:00,AXS,0,6.948,0.0,0.0
2024-02-04T22:00:00,BAND,127617,1.845,235453.365,0.07357452003193023
2024-02-04T22:00:00,BAT,0,0.2144,0.0,0.0
2024-02-04T22:00:00,BCH,0,234.81,0.0,0.0
2024-02-04T22:00:00,BEL,0,0.568,0.0,0.0
2024-02-04T22:00:00,BNB,0,305.7,0.0,0.0
2024-02-04T22:00:00,BTC,3,42554.2,127662.59999999999,0.03989203773336727
2024-02-04T22:00:00,COMP,0,53.35,0.0,0.0
2024-02-04T22:00:00,CRV,0,0.457,0.0,0.0
2024-02-04T22:00:00,DASH,0,26.78,0.0,0.0
2024-02-04T22:00:00,DOGE,0,0.07831,0.0,0.0
2024-02-04T22:00:00,DOT,0,6.691,0.0,0.0
2024-02-04T22:00:00,EGLD,0,53.48,0.0,0.0
2024-02-04T22:00:00,ENJ,0,0.2759,0.0,0.0
2024-02-04T22:00:00,ETC,5504,24.883,136956.032,0.04279605143837158
2024-02-04T22:00:00,ETH,0,2287.29,0.0,0.0
2024-02-04T22:00:00,FIL,0,4.933,0.0,0.0
2024-02-04T22:00:00,FLM,0,0.0737,0.0,0.0
2024-02-04T22:00:00,GRT,0,0.15284,0.0,0.0
2024-02-04T22:00:00,ICX,0,0.213,0.0,0.0
2024-02-04T22:00:00,IOST,0,0.008165,0.0,0.0
2024-02-04T22:00:00,IOTA,0,0.2405,0.0,0.0
2024-02-04T22:00:00,KAVA,0,0.6903,0.0,0.0
2024-02-04T22:00:00,KNC,0,0.5773,0.0,0.0
2024-02-04T22:00:00,KSM,0,37.56,0.0,0.0
2024-02-04T22:00:00,LINK,48921,18.255,893052.855,0.2790613553973628
2024-02-04T22:00:00,LRC,0,0.2254,0.0,0.0
2024-02-04T22:00:00,LTC,2402,66.84,160549.68000000002,0.05016859982986436
2024-02-04T22:00:00,NEAR,0,2.76,0.0,0.0
2024-02-04T22:00:00,NEO,0,10.835,0.0,0.0
2024-02-04T22:00:00,ONT,0,0.2227,0.0,0.0
2024-02-04T22:00:00,QTUM,0,2.831,0.0,0.0
2024-02-04T22:00:00,RLC,0,2.1829,0.0,0.0
2024-02-04T22:00:00,RSR,0,0.002139,0.0,0.0
2024-02-04T22:00:00,RUNE,0,4.298,0.0,0.0
2024-02-04T22:00:00,SKL,0,0.0708,0.0,0.0
2024-02-04T22:00:00,SNX,0,3.108,0.0,0.0
2024-02-04T22:00:00,SOL,0,95.743,0.0,0.0
2024-02-04T22:00:00,STORJ,0,0.6202,0.0,0.0
2024-02-04T22:00:00,SUSHI,0,1.0517,0.0,0.0
2024-02-04T22:00:00,SXP,0,0.3016,0.0,0.0
2024-02-04T22:00:00,THETA,0,0.9556,0.0,0.0
2024-02-04T22:00:00,TRB,0,107.387,0.0,0.0
2024-02-04T22:00:00,TRX,0,0.11836,0.0,0.0
2024-02-04T22:00:00,UNI,0,5.992,0.0,0.0
2024-02-04T22:00:00,VET,0,0.02766,0.0,0.0
2024-02-04T22:00:00,XLM,0,0.10898,0.0,0.0
2024-02-04T22:00:00,XMR,0,165.82,0.0,0.0
2024-02-04T22:00:00,XRP,0,0.5037,0.0,0.0
2024-02-04T22:00:00,XTZ,0,0.963,0.0,0.0
2024-02-04T22:00:00,YFI,0,7060.0,0.0,0.0
2024-02-04T22:00:00,ZEC,0,21.4,0.0,0.0
2024-02-04T22:00:00,ZEN,0,7.751,0.0,0.0
2024-02-04T22:00:00,ZIL,0,0.01978,0.0,0.0
2024-02-04T22:00:00,ZRX,0,0.3122,0.0,0.0
2024-02-05T22:00:00,1INCH,0,0.3937,0.0,0.0
2024-02-05T22:00:00,AAVE,0,83.54,0.0,0.0
2024-02-05T22:00:00,ADA,0,0.4914,0.0,0.0
2024-02-05T22:00:00,ALGO,0,0.159,0.0,0.0
2024-02-05T22:00:00,ALPHA,0,0.09243,0.0,0.0
2024-02-05T22:00:00,ATOM,0,9.009,0.0,0.0
2024-02-05T22:00:00,AVAX,0,34.325,0.0,0.0
2024-02-05T22:00:00,AXS,0,6.842,0.0,0.0
2024-02-05T22:00:00,BAND,239782,1.8177,435851.7414,0.13534917937959928
2024-02-05T22:00:00,BAT,0,0.2151,0.0,0.0
2024-02-05T22:00:00,BCH,0,235.2,0.0,0.0
2024-02-05T22:00:00,BEL,0,0.5653,0.0,0.0
2024-02-05T22:00:00,BNB,404,300.39,121357.56,0.03768631531618903
2024-02-05T22:00:00,BTC,3,42480.9,127442.70000000001,0.03957599161474971
2024-02-05T22:00:00,COMP,0,52.25,0.0,0.0
2024-02-05T22:00:00,CRV,0,0.466,0.0,0.0
2024-02-05T22:00:00,DASH,0,27.13,0.0,0.0
2024-02-05T22:00:00,DOGE,0,0.07804,0.0,0.0
2024-02-05T22:00:00,DOT,0,6.683,0.0,0.0
2024-02-05T22:00:00,EGLD,937,52.78,49454.86,0.01535768721683251
2024-02-05T22:00:00,ENJ,0,0.2755,0.0,0.0
2024-02-05T22:00:00,ETC,9000,24.192,217728.0,0.06761314302267783
2024-02-05T22:00:00,ETH,46,2293.84,105516.64000000001,0.03276708402958007
2024-02-05T22:00:00,FIL,0,4.969,0.0,0.0
2024-02-05T22:00:00,FLM,0,0.0744,0.0,0.0
2024-02-05T22:00:00,GRT,0,0.15153,0.0,0.0
2024-02-05T22:00:00,ICX,0,0.212,0.0,0.0
2024-02-05T22:00:00,IOST,0,0.008179,0.0,0.0
2024-02-05T22:00:00,IOTA,0,0.2422,0.0,0.0
2024-02-05T22:00:00,KAVA,0,0.6846,0.0,0.0
2024-02-05T22:00:00,KNC,0,0.5823,0.0,0.0
2024-02-05T22:00:00,KSM,0,38.29,0.0,0.0
2024-02-05T22:00:00,LINK,54626,18.934,1034288.684,0.3211874849262807
2024-02-05T22:00:00,LRC,0,0.2247,0.0,0.0
2024-02-05T22:00:00,LTC,0,67.52,0.0,0.0
2024-02-05T22:00:00,NEAR,0,2.727,0.0,0.0
2024-02-05T22:00:00,NEO,0,10.885,0.0,0.0
2024-02-05T22:00:00,ONT,0,0.2214,0.0,0.0
2024-02-05T22:00:00,QTUM,0,2.81,0.0,0.0
2024-02-05T22:00:00,RLC,0,2.1611,0.0,0.0
2024-02-05T22:00:00,RSR,0,0.00217,0.0,0.0
2024-02-05T22:00:00,RUNE,0,4.382,0.0,0.0
2024-02-05T22:00:00,SKL,0,0.07053,0.0,0.0
2024-02-05T22:00:00,SNX,0,3.063,0.0,0.0
2024-02-05T22:00:00,SOL,0,94.716,0.0,0.0
2024-02-05T22:00:00,STORJ,0,0.6182,0.0,0.0
2024-02-05T22:00:00,SUSHI,0,1.0586,0.0,0.0
2024-02-05T22:00:00,SXP,0,0.3038,0.0,0.0
2024-02-05T22:00:00,THETA,0,0.9513,0.0,0.0
2024-02-05T22:00:00,TRB,0,109.979,0.0,0.0
2024-02-05T22:00:00,TRX,5281236,0.11877,627252.39972,0.1947866430297722
2024-02-05T22:00:00,UNI,4365,5.969,26054.685,0.008091008704970508
2024-02-05T22:00:00,VET,0,0.02766,0.0,0.0
2024-02-05T22:00:00,XLM,0,0.10817,0.0,0.0
2024-02-05T22:00:00,XMR,1179,164.72,194204.88,0.06030828523268475
2024-02-05T22:00:00,XRP,0,0.5076,0.0,0.0
2024-02-05T22:00:00,XTZ,0,0.961,0.0,0.0
2024-02-05T22:00:00,YFI,0,7021.0,0.0,0.0
2024-02-05T22:00:00,ZEC,0,21.26,0.0,0.0
2024-02-05T22:00:00,ZEN,0,7.727,0.0,0.0
2024-02-05T22:00:00,ZIL,0,0.01976,0.0,0.0
2024-02-05T22:00:00,ZRX,0,0.3111,0.0,0.0
2024-02-06T22:00:00,1INCH,0,0.3952,0.0,0.0
2024-02-06T22:00:00,AAVE,0,84.72,0.0,0.0
2024-02-06T22:00:00,ADA,0,0.5001,0.0,0.0
2024-02-06T22:00:00,ALGO,0,0.1619,0.0,0.0
2024-02-06T22:00:00,ALPHA,0,0.09113,0.0,0.0
2024-02-06T22:00:00,ATOM,0,9.155,0.0,0.0
2024-02-06T22:00:00,AVAX,0,34.305,0.0,0.0
2024-02-06T22:00:00,AXS,0,6.977,0.0,0.0
2024-02-06T22:00:00,BAND,179088,1.8385,329253.288,0.10304458225190384
2024-02-06T22:00:00,BAT,0,0.2176,0.0,0.0
2024-02-06T22:00:00,BCH,0,235.41,0.0,0.0
2024-02-06T22:00:00,BEL,0,0.5735,0.0,0.0
2024-02-06T22:00:00,BNB,0,303.44,0.0,0.0
2024-02-06T22:00:00,BTC,0,43188.7,0.0,0.0
2024-02-06T22:00:00,COMP,0,52.63,0.0,0.0
2024-02-06T22:00:00,CRV,0,0.472,0.0,0.0
2024-02-06T22:00:00,DASH,0,26.74,0.0,0.0
2024-02-06T22:00:00,DOGE,0,0.0788,0.0,0.0
2024-02-06T22:00:00,DOT,0,6.815,0.0,0.0
2024-02-06T22:00:00,EGLD,0,52.75,0.0,0.0
2024-02-06T22:00:00,ENJ,0,0.2806,0.0,0.0
2024-02-06T22:00:00,ETC,0,24.85,0.0,0.0
2024-02-06T22:00:00,ETH,0,2380.74,0.0,0.0
2024-02-06T22:00:00,FIL,0,5.098,0.0,0.0
