datetime,symbol,status,size,price,value,commission
2021-12-15T01:00:00,GRT,Completed,19086,0.649074375,12388.23352125,6.1941167606250005
2021-12-15T01:00:00,ICX,Completed,18290,1.15567755,-1128.8001329000017,10.568671194750001
2021-12-15T01:00:00,IOST,Completed,354055,0.029975000000000005,10612.798625000001,5.3063993125
2021-12-15T01:00:00,KAVA,Completed,2973,3.3573999999999997,9981.5502,4.9907751
2021-12-15T01:00:00,LINK,Completed,604,18.419204999999998,-10832.756911999999,5.562599909999999
2021-12-15T01:00:00,NEAR,Completed,-13103,9.26346595,-121379.19434285001,60.689597171425
2021-12-15T01:00:00,ONT,Completed,14419,0.6803,9809.2457,4.90462285
2021-12-15T01:00:00,RSR,Completed,360770,0.0295277565,-10784.874795035,5.326364356252499
2021-12-15T01:00:00,STORJ,Completed,8355,1.44742335,-12152.116902000002,6.046611044625
2021-12-15T01:00:00,SUSHI,Completed,-23060,5.8060955000000005,134391.66225,66.944281115
2021-12-15T01:00:00,TRB,Completed,454,31.11,-13958.057480000001,7.0619700000000005
2021-12-15T01:00:00,TRX,Completed,121602,0.08677336499999999,-10978.81650567,5.275907365365
2021-12-15T01:00:00,XLM,Completed,45367,0.265782825,12057.769421775,6.0288847108875006
2021-12-15T01:00:00,XMR,Completed,49,188.31,9227.19,4.613595
2021-12-15T01:00:00,XTZ,Completed,2290,4.452225,10195.59525,5.097797625
2021-12-15T01:00:00,ZEN,Completed,188,59.62,-11211.599396,5.60428
2021-12-15T01:00:00,ZIL,Completed,167671,0.0605,10144.0955,5.072047749999999
2021-12-16T01:00:00,AVAX,Completed,-49,102.8955265,4358.670246000001,2.52094039925
2021-12-16T01:00:00,AXS,Completed,89,102.01097999999999,9078.977219999999,4.539488609999999
2021-12-16T01:00:00,CRV,Completed,2457,3.7288634999999997,9161.8176195,4.5809088097499995
2021-12-16T01:00:00,DOGE,Completed,-717188,0.181019445,-129824.97372066,64.91248686033
2021-12-16T01:00:00,EGLD,Completed,-13,302.77853500000003,3350.9946599999994,1.9680604775000003
2021-12-16T01:00:00,GRT,Completed,-19086,0.644447615,12388.23352125,6.149963589945001
2021-12-16T01:00:00,ICX,Completed,-8416,1.2064964500000002,9726.1822608,5.076937061600001
2021-12-16T01:00:00,IOST,Completed,-354055,0.0305677085,10612.798625000001,5.41132501648375
2021-12-16T01:00:00,KAVA,Completed,-2973,3.4836573000000004,9981.5502,5.1784565764499995
2021-12-16T01:00:00,LINK,Completed,497,19.9769835,9928.5607995,4.96428039975
2021-12-16T01:00:00,NEAR,Completed,14322,10.1636,-134090.90610745002,72.78153960000002
2021-12-16T01:00:00,ONT,Completed,-14419,0.7032481999999999,9809.2457,5.0700678979000005
2021-12-16T01:00:00,QTUM,Completed,986,9.8139045,9676.509837,4.8382549185
2021-12-16T01:00:00,RSR,Completed,314663,0.0324352095,10206.1603268985,5.10308016344925
2021-12-16T01:00:00,SOL,Completed,66,179.34963,11837.075579999999,5.91853779
2021-12-16T01:00:00,STORJ,Completed,6865,1.592796,10934.54454,5.4672722700000005
2021-12-16T01:00:00,THETA,Completed,2875,4.448223,12788.641124999998,6.394320562499999
2021-12-16T01:00:00,XLM,Completed,-45367,0.27184401,12057.769421775,6.166373600835001
2021-12-16T01:00:00,XMR,Completed,-49,188.215845,9227.19,4.6112882025
2021-12-16T01:00:00,XTZ,Completed,-2290,4.4897540000000005,10195.59525,5.14076833
2021-12-16T01:00:00,ZEN,Completed,183,67.0485075,12269.876872499999,6.13493843625
2021-12-16T01:00:00,ZIL,Completed,-167671,0.06250873,10144.0955,5.240450633915
2021-12-17T01:00:00,ADA,Completed,-15894,1.2447773000000002,-19784.490406200002,9.892245203100002
2021-12-17T01:00:00,AVAX,Completed,-99,104.291828,8806.292946,5.162445486
2021-12-17T01:00:00,AXS,Completed,-89,98.32081500000001,9078.977219999999,4.3752762675
2021-12-17T01:00:00,CRV,Completed,2778,4.0210095,11170.364391,5.5851821955
2021-12-17T01:00:00,DOGE,Completed,717188,0.174857385,-129824.97372066,62.70280911669
2021-12-17T01:00:00,DOT,Completed,-578,26.077954500000004,-15073.057701000002,7.536528850500001
2021-12-17T01:00:00,EGLD,Completed,-134,275.192335,-10760.676295000005,18.437886445000004
2021-12-17T01:00:00,ENJ,Completed,-6159,2.40089895,-14787.13663305,7.393568316525
2021-12-17T01:00:00,IOTA,Completed,13776,1.15947945,15972.988903200001,7.9864944516000005
2021-12-17T01:00:00,KAVA,Completed,8430,3.72516165,31403.1127095,15.70155635475
2021-12-17T01:00:00,LINK,Completed,-497,18.9735085,9928.5607995,4.71491686225
2021-12-17T01:00:00,NEAR,Completed,-1640,9.30484525,-15259.94621,7.629973105
2021-12-17T01:00:00,QTUM,Completed,-986,9.422,9676.509837,4.645046000000001
2021-12-17T01:00:00,RLC,Completed,5545,2.9222604,16203.933917999999,8.101966959
2021-12-17T01:00:00,RSR,Completed,-314663,0.033302340500000006,10206.1603268985,5.239507184375751
2021-12-17T01:00:00,SOL,Completed,-66,179.81005000000002,11837.075579999999,5.933731650000001
2021-12-17T01:00:00,STORJ,Completed,-6865,1.6245873,10934.54454,5.57639590725
2021-12-17T01:00:00,THETA,Completed,-2875,4.3248365,12788.641124999998,6.21695246875
2021-12-17T01:00:00,XLM,Completed,-64996,0.25893047,-16829.444828120002,8.41472241406
2021-12-17T01:00:00,YFI,Completed,1,24412.199999999997,24412.199999999997,12.2061
2021-12-17T01:00:00,ZEN,Completed,-183,68.0669495,12269.876872499999,6.22812587925
2021-12-18T01:00:00,AAVE,Completed,145,200.79034499999997,29114.600024999996,14.557300012499997
2021-12-18T01:00:00,ADA,Completed,15894,1.2278136,-19784.490406200002,9.7574346792
2021-12-18T01:00:00,COMP,Completed,128,213.98693999999998,27390.328319999997,13.69516416
2021-12-18T01:00:00,CRV,Completed,-5235,4.290853500000001,20332.1820105,11.231309036250003
2021-12-18T01:00:00,DOT,Completed,578,24.878432999999998,-15073.057701000002,7.1898671369999985
2021-12-18T01:00:00,EGLD,Completed,85,256.378125,-23391.348475000003,10.896070312500001
2021-12-18T01:00:00,ENJ,Completed,6159,2.3147568,-14787.13663305,7.1282935656
2021-12-18T01:00:00,FIL,Completed,-397,35.8150835,-14218.5881495,7.10929407475
2021-12-18T01:00:00,IOTA,Completed,-13776,1.1180407,15972.988903200001,7.7010643416
2021-12-18T01:00:00,KAVA,Completed,-12691,3.5598192,16234.7230983,22.5888327336
2021-12-18T01:00:00,NEAR,Completed,1640,8.259727799999999,-15259.94621,6.772976795999999
2021-12-18T01:00:00,NEO,Completed,-563,25.4262805,-14314.9959215,7.157497960750001
2021-12-18T01:00:00,RLC,Completed,-5545,2.7742122,16203.933917999999,7.6915033245
2021-12-18T01:00:00,SKL,Completed,-84563,0.190314795,-16093.590009585001,8.0467950047925
2021-12-18T01:00:00,SNX,Completed,3836,5.457727499999999,20935.842689999998,10.467921345
2021-12-18T01:00:00,STORJ,Completed,11746,1.8087038999999998,21245.0360094,10.6225180047
2021-12-18T01:00:00,THETA,Completed,-4444,4.0459760000000005,-17980.317344000003,8.990158672000002
2021-12-18T01:00:00,TRX,Completed,-297101,0.079870045,-23729.470239545,11.8647351197725
2021-12-18T01:00:00,UNI,Completed,1254,15.26763,19145.60802,9.572804009999999
2021-12-18T01:00:00,XLM,Completed,64996,0.2547273,-16829.444828120002,8.2781277954
2021-12-19T01:00:00,AAVE,Completed,-322,189.16537,-4367.6704650000065,30.455624569999998
2021-12-19T01:00:00,ADA,Completed,11756,1.2536264999999998,14737.633133999998,7.368816566999999
2021-12-19T01:00:00,ATOM,Completed,981,23.132560499999997,22693.041850499998,11.346520925249997
2021-12-19T01:00:00,COMP,Completed,-257,204.69760000000002,984.3379199999945,26.303641600000006
2021-12-19T01:00:00,ENJ,Completed,7868,2.4713,19444.1884,9.722094199999999
2021-12-19T01:00:00,FIL,Completed,397,36.3851835,-14218.5881495,7.22245892475
2021-12-19T01:00:00,KAVA,Completed,9353,3.82261035,4296.342290999997,17.876437301775
2021-12-19T01:00:00,LINK,Completed,833,19.365678,16131.609773999999,8.065804886999999
2021-12-19T01:00:00,NEAR,Completed,1729,8.685440550000001,15017.126710950002,7.508563355475001
2021-12-19T01:00:00,NEO,Completed,563,25.837912499999998,-14314.9959215,7.2733723687500005
2021-12-19T01:00:00,SKL,Completed,84563,0.196027965,-16093.590009585001,8.2883564021475
2021-12-19T01:00:00,SNX,Completed,-8061,5.175411000000001,-930.2687850000038,20.8594940355
2021-12-19T01:00:00,STORJ,Completed,-11746,1.7919036000000002,21245.0360094,10.5238498428
2021-12-19T01:00:00,SUSHI,Completed,-2617,5.562217500000001,-14556.323197500002,7.2781615987500015
2021-12-19T01:00:00,THETA,Completed,4444,4.090044,-17980.317344000003,9.088077768
2021-12-19T01:00:00,TRX,Completed,297101,0.08027011499999999,-23729.470239545,11.9241657183075
2021-12-19T01:00:00,UNI,Completed,-1254,15.502245,19145.60802,9.719907615
2021-12-19T01:00:00,XRP,Completed,17468,0.8255125499999999,14420.053223399998,7.210026611699999
2021-12-19T01:00:00,YFI,Completed,-2,30821.5815,-6409.381500000003,30.8215815
2021-12-20T01:00:00,AAVE,Completed,177,184.442175,-33482.27049,16.323132487499997
2021-12-20T01:00:00,ADA,Completed,-11756,1.2474759500000001,14737.633133999998,7.332663634100001
2021-12-20T01:00:00,ATOM,Completed,-981,22.253867500000002,22693.041850499998,10.915522008750001
2021-12-20T01:00:00,AVAX,Completed,-215,107.702122,-23155.95623,11.577978115
2021-12-20T01:00:00,COMP,Completed,129,196.588245,-26405.990400000002,12.6799418025
2021-12-20T01:00:00,CRV,Completed,-4064,4.263867,-17328.355488,8.664177744
2021-12-20T01:00:00,ENJ,Completed,-7868,2.3342323,19444.1884,9.182869868200001
2021-12-20T01:00:00,GRT,Completed,49239,0.653156415,32160.768718184998,16.080384359092502
2021-12-20T01:00:00,IOTA,Completed,-15553,1.0678658,-16608.5167874,8.304258393700001
2021-12-20T01:00:00,KAVA,Completed,-12687,3.594202,-7833.232287800005,22.799820387
2021-12-20T01:00:00,LINK,Completed,-833,19.055467500000002,16131.609773999999,7.9366022137500005
2021-12-20T01:00:00,LTC,Completed,164,154.98745499999998,25417.942619999998,12.708971309999999
2021-12-20T01:00:00,NEAR,Completed,497,8.9880918,4467.0816245999995,2.2335408123
2021-12-20T01:00:00,ONT,Completed,26372,0.6989493,18432.6909396,9.2163454698
2021-12-20T01:00:00,SNX,Completed,4225,5.172585,-21866.111475,10.927085812499998
2021-12-20T01:00:00,STORJ,Completed,-11205,1.6871560000000003,-18904.582980000003,9.45229149
2021-12-20T01:00:00,SUSHI,Completed,2617,5.363680499999999,-14556.323197500002,7.018375934249999
2021-12-20T01:00:00,SXP,Completed,11327,1.5083538,17085.1234926,8.5425617463
2021-12-20T01:00:00,XMR,Completed,111,183.141525,20328.709275,10.1643546375
2021-12-20T01:00:00,XRP,Completed,2738,0.8468232,2318.6019216,1.1593009608
2021-12-20T01:00:00,YFI,Completed,1,32972.477999999996,-30821.5815,16.486238999999998
2021-12-21T01:00:00,ALGO,Completed,-13074,1.2927533000000002,-16901.456644200003,8.450728322100002
2021-12-21T01:00:00,AVAX,Completed,215,112.152048,-23155.95623,12.05634516
2021-12-21T01:00:00,CRV,Completed,4064,4.1830905,-17328.355488,8.500039895999999
2021-12-21T01:00:00,GRT,Completed,-49239,0.624737475,32160.768718184998,15.3807242657625
2021-12-21T01:00:00,IOTA,Completed,15553,1.0789392,-16608.5167874,8.390370688800001
2021-12-21T01:00:00,KAVA,Completed,3336,3.46162995,-11990.257872,5.773998756599999
2021-12-21T01:00:00,KSM,Completed,-61,262.52867000000003,-16014.248870000001,8.007124435000001
2021-12-21T01:00:00,LTC,Completed,-164,150.10491000000002,25417.942619999998,12.308602620000002
2021-12-21T01:00:00,NEAR,Completed,-2226,8.73732915,19484.20833555,9.72464734395
2021-12-21T01:00:00,ONT,Completed,-50850,0.6670663,2104.2420482000016,16.9601606775
2021-12-21T01:00:00,RUNE,Completed,5335,6.495245999999999,34652.137409999996,17.326068705
2021-12-21T01:00:00,SKL,Completed,87250,0.197008455,17188.98769875,8.594493849375
2021-12-21T01:00:00,SOL,Completed,-106,172.59366000000006,-18294.927960000005,9.147463980000001
2021-12-21T01:00:00,STORJ,Completed,2702,1.6142066999999996,-4558.695512,2.1807932516999995
2021-12-21T01:00:00,SUSHI,Completed,4842,5.4357165,26319.739293,13.1598696465
2021-12-21T01:00:00,SXP,Completed,-11327,1.475262,17085.1234926,8.355146337
2021-12-21T01:00:00,TRB,Completed,-477,30.174905000000003,-14393.429685000001,7.196714842500001
2021-12-21T01:00:00,XMR,Completed,133,189.77483999999998,25240.053719999996,12.62002686
2021-12-21T01:00:00,XRP,Completed,-20206,0.861569,16738.655144999997,8.704431607
2021-12-21T01:00:00,ZEN,Completed,-277,61.0924385,-16922.6054645,8.461302732250001
2021-12-22T01:00:00,ALGO,Completed,19608,1.3454724,-8110.139982600003,13.1910114096
2021-12-22T01:00:00,ATOM,Completed,519,23.4747315,12183.3856485,6.091692824250001
2021-12-22T01:00:00,DASH,Completed,75,133.496715,10012.253625,5.0061268125
2021-12-22T01:00:00,GRT,Completed,18007,0.703501575,12667.952861025,6.3339764305125
2021-12-22T01:00:00,IOTA,Completed,13956,1.2736364999999998,17774.870993999997,8.887435496999998
2021-12-22T01:00:00,KAVA,Completed,4259,3.5452717499999995,-15307.706318,7.549656191624999
2021-12-22T01:00:00,KSM,Completed,61,266.623245,-16014.248870000001,8.1320089725
2021-12-22T01:00:00,LRC,Completed,7268,2.34691287,17057.362739160002,8.528681369580001
2021-12-22T01:00:00,ONT,Completed,24478,0.6965481,-16328.4488914,8.5250521959
2021-12-22T01:00:00,RUNE,Completed,-5335,6.8495735,34652.137409999996,18.27123731125
2021-12-22T01:00:00,SKL,Completed,-87250,0.20883553,17188.98769875,9.110449996249999
2021-12-22T01:00:00,SOL,Completed,106,177.71881499999998,-18294.927960000005,9.419097194999999
2021-12-22T01:00:00,STORJ,Completed,8503,1.77878895,-14345.887468,7.562521220925
2021-12-22T01:00:00,SUSHI,Completed,-3294,5.831083,17905.250151,9.603793700999999
2021-12-22T01:00:00,TRB,Completed,761,32.43621,-5181.546045000001,12.341977905000002
2021-12-22T01:00:00,XMR,Completed,-389,186.256825,18561.52337,36.226952462499995
2021-12-22T01:00:00,XRP,Completed,9554,0.93576765,8940.3241281,4.47016206405
2021-12-22T01:00:00,YFI,Completed,-3,34321.830500000004,-102965.4915,51.48274575000001
2021-12-22T01:00:00,ZEN,Completed,277,64.916442,-16922.6054645,8.990927217000001
2021-12-22T01:00:00,ZIL,Completed,165479,0.06385191,10566.15021489,5.283075107445001
2021-12-23T01:00:00,AAVE,Completed,75,213.66678,16025.0085,8.01250425
2021-12-23T01:00:00,ALGO,Completed,-6534,1.3645174,8791.3166616,4.4578783458
2021-12-23T01:00:00,ATOM,Completed,258,28.087,7246.446,3.623223
2021-12-23T01:00:00,AVAX,Completed,-157,120.86353800000002,-18975.575466000002,9.487787733000001
2021-12-23T01:00:00,DASH,Completed,-75,134.142895,10012.253625,5.0303585625
2021-12-23T01:00:00,DOT,Completed,589,27.323655,16093.632795,8.046816397499999
2021-12-23T01:00:00,GRT,Completed,-18007,0.6951222650000001,12667.952861025,6.258533312927502
2021-12-23T01:00:00,ICX,Completed,11824,1.4922457500000001,17644.313748,8.822156874
2021-12-23T01:00:00,IOTA,Completed,-24105,1.2634679500000001,4951.934769449996,15.227947467375001
2021-12-23T01:00:00,LRC,Completed,-21319,2.202468215,-13889.518149805,23.4772099377925
2021-12-23T01:00:00,NEAR,Completed,1640,11.82380895,19391.046678,9.695523339
2021-12-23T01:00:00,STORJ,Completed,5795,1.9820905499999997,11486.214737249999,5.743107368625
2021-12-23T01:00:00,SUSHI,Completed,-1548,6.377809500000001,8414.489142,4.936424553
2021-12-23T01:00:00,TRB,Completed,-284,33.503240000000005,9211.88364,4.757460080000001
2021-12-23T01:00:00,UNI,Completed,774,16.1910915,12531.904820999998,6.2659524105
2021-12-23T01:00:00,XMR,Completed,145,190.44517499999998,-27007.239625,13.807275187499997
2021-12-23T01:00:00,XRP,Completed,-9554,0.9485255000000001,8940.3241281,4.5311063135000005
2021-12-23T01:00:00,XTZ,Completed,2949,4.6153065,13610.5388685,6.8052694342499995
2021-12-23T01:00:00,ZIL,Completed,-165479,0.06714641,10566.15021489,5.555660390195
2021-12-24T01:00:00,1INCH,Completed,6060,2.8050018,16998.310908,8.499155454
2021-12-24T01:00:00,AAVE,Completed,-75,249.66510499999998,16025.0085,9.3624414375
2021-12-24T01:00:00,ADA,Completed,9709,1.4703347999999998,14275.480573199999,7.137740286599999
2021-12-24T01:00:00,ATOM,Completed,-1750,28.459763000000002,-8261.517750500003,24.902292625
2021-12-24T01:00:00,AVAX,Completed,-85,120.52070950000001,-10244.2603075,5.122130153750001
2021-12-24T01:00:00,CRV,Completed,-7688,5.139429000000001,-39511.93015200001,19.755965076000003
2021-12-24T01:00:00,DASH,Completed,93,146.46319499999998,13621.077134999998,6.810538567499999
2021-12-24T01:00:00,DOT,Completed,-589,29.057464,16093.632795,8.557423148
2021-12-24T01:00:00,ICX,Completed,-30534,1.5013489500000001,-10445.925106500003,22.921094419650004
2021-12-24T01:00:00,IOST,Completed,389172,0.036152066999999996,14069.372218523999,7.034686109262
2021-12-24T01:00:00,IOTA,Completed,10149,1.288644,-12822.936224550001,6.539223978
2021-12-24T01:00:00,LRC,Completed,14051,2.310684765,-30946.880888965003,16.2337158165075
2021-12-24T01:00:00,NEAR,Completed,-1640,14.314439199999999,19391.046678,11.737840144000002
2021-12-24T01:00:00,NEO,Completed,464,29.645815499999998,13755.658392,6.8778291959999995
2021-12-24T01:00:00,RSR,Completed,491568,0.0324672255,15959.849104584002,7.979924552292
2021-12-24T01:00:00,STORJ,Completed,-5795,2.0600694500000003,11486.214737249999,5.969051231375
2021-12-24T01:00:00,TRX,Completed,171122,0.08258127,14131.47208494,7.06573604247
2021-12-24T01:00:00,UNI,Completed,-774,17.902044500000002,12531.904820999998,6.928091221500001
2021-12-24T01:00:00,XTZ,Completed,-2949,4.747625,13610.5388685,7.0003730625
2021-12-24T01:00:00,YFI,Completed,1,31442.0,-34321.830500000004,15.721
2021-12-25T01:00:00,1INCH,Completed,-6060,2.79390235,16998.310908,8.465524120500001
2021-12-25T01:00:00,AAVE,Completed,110,278.16,30597.600000000002,15.298800000000002
2021-12-25T01:00:00,ADA,Completed,-24403,1.4089951500000002,-6428.294160900001,17.191854322725
2021-12-25T01:00:00,ALGO,Completed,27917,1.5905949,44404.6378233,22.20231891165
2021-12-25T01:00:00,ALPHA,Completed,-23523,0.75412275,-17739.22944825,8.869614724124999
2021-12-25T01:00:00,ATOM,Completed,290,27.193589999999997,-8253.33127,3.9430705499999994
2021-12-25T01:00:00,AVAX,Completed,242,115.4106765,-29219.835773500003,13.964691856499998
2021-12-25T01:00:00,CRV,Completed,7688,5.314656,-39511.93015200001,20.429537664
2021-12-25T01:00:00,DASH,Completed,-93,151.24434,13621.077134999998,7.03286181
2021-12-25T01:00:00,ENJ,Completed,-6393,2.84827515,-18209.02303395,9.104511516975
2021-12-25T01:00:00,ICX,Completed,18710,1.4968480499999999,-28090.238854500003,14.00301350775
2021-12-25T01:00:00,IOST,Completed,-832108,0.0350714555,-1465.0379948240025,14.591619346597001
2021-12-25T01:00:00,KAVA,Completed,4027,4.0673,16379.017100000001,8.189508550000001
2021-12-25T01:00:00,NEO,Completed,-464,29.433276000000003,13755.658392,6.828520032000001
2021-12-25T01:00:00,RSR,Completed,-22893,0.0333263285,743.2721933715001,0.38146981917525
2021-12-25T01:00:00,SUSHI,Completed,3293,7.918957499999999,26077.1270475,13.03856352375
2021-12-25T01:00:00,TRX,Completed,-171122,0.081289335,14131.47208494,6.955196791935001
2021-12-25T01:00:00,XRP,Completed,-27435,0.92063945,-25257.74331075,12.628871655375
2021-12-25T01:00:00,XTZ,Completed,-3832,4.531733,-17365.600856,8.682800428
2021-12-25T01:00:00,YFI,Completed,2,32131.0,-68643.66100000001,32.131
2021-12-26T01:00:00,AAVE,Completed,-200,262.44871,6977.2161000000015,26.244871
2021-12-26T01:00:00,ADA,Completed,14694,1.4518255500000001,-20703.7747341,10.66656231585
2021-12-26T01:00:00,ALGO,Completed,-27917,1.5842075,44404.6378233,22.11316038875
2021-12-26T01:00:00,ALPHA,Completed,23523,0.7625810999999999,-17739.22944825,8.96909760765
2021-12-26T01:00:00,ATOM,Completed,1444,29.3516685,2898.601599499998,21.191904657000002
2021-12-26T01:00:00,COMP,Completed,-81,227.03642499999998,-18389.950425,9.194975212500001
2021-12-26T01:00:00,CRV,Completed,3605,5.758878,20760.75519,10.380377595
2021-12-26T01:00:00,ENJ,Completed,16313,3.1010497499999996,12553.390486049993,25.293712285874996
2021-12-26T01:00:00,IOST,Completed,442936,0.035822902499999996,-15534.410213348001,7.93362657087
2021-12-26T01:00:00,IOTA,Completed,-11159,1.3092450500000001,-14609.865512950002,7.304932756475001
2021-12-26T01:00:00,KAVA,Completed,-4027,3.9496242,16379.017100000001,7.952568326700001
2021-12-26T01:00:00,LTC,Completed,-133,156.811555,-20855.936815,10.4279684075
2021-12-26T01:00:00,NEAR,Completed,-901,14.866662950000002,-13394.863317950001,6.697431658975001
2021-12-26T01:00:00,RSR,Completed,-468675,0.0343338245,15216.576911212502,8.04570259876875
2021-12-26T01:00:00,SKL,Completed,61765,0.231025455,14269.287228075,7.1346436140375
2021-12-26T01:00:00,SUSHI,Completed,-5742,7.512242,7679.646389499998,21.567646782
2021-12-26T01:00:00,TRB,Completed,1154,39.25962,45305.60148,22.652800739999996
2021-12-26T01:00:00,XRP,Completed,27435,0.92056005,-25257.74331075,12.627782485875
2021-12-26T01:00:00,XTZ,Completed,3832,4.5972975,-17365.600856,8.808422010000001
2021-12-27T01:00:00,AAVE,Completed,90,267.32359499999995,-23620.3839,12.029561774999998
2021-12-27T01:00:00,ALPHA,Completed,-25233,0.7472262000000001,-18854.7587046,9.427379352300001
2021-12-27T01:00:00,ATOM,Completed,-761,32.2188825,22336.619728499998,12.25928479125
2021-12-27T01:00:00,AXS,Completed,-211,106.44675,-22460.26425,11.230132125
2021-12-27T01:00:00,COMP,Completed,81,234.127005,-18389.950425,9.482143702499998
2021-12-27T01:00:00,CRV,Completed,-6596,5.691153,3738.5165669999988,18.769422593999998
2021-12-27T01:00:00,DOT,Completed,644,31.5847845,20340.601218,10.170300609
2021-12-27T01:00:00,ENJ,Completed,-9920,3.1730127,30762.413519999995,15.738142992
2021-12-27T01:00:00,ICX,Completed,-11302,1.5387302500000002,-17390.7292855,8.69536464275
2021-12-27T01:00:00,IOTA,Completed,11159,1.4000997,-14609.865512950002,7.81185627615
2021-12-27T01:00:00,KNC,Completed,-12084,1.387306,-16764.205704,8.382102852
2021-12-27T01:00:00,KSM,Completed,122,325.22253,39677.14866,19.83857433
2021-12-27T01:00:00,LTC,Completed,133,155.627775,-20855.936815,10.349247037500001
2021-12-27T01:00:00,NEAR,Completed,901,15.928260149999998,-13394.863317950001,7.175681197574999
2021-12-27T01:00:00,RLC,Completed,-6305,3.08775535,-19468.29748175,9.734148740875
2021-12-27T01:00:00,RSR,Completed,-776845,0.0330504665,-25675.0896481925,12.83754482409625
2021-12-27T01:00:00,RUNE,Completed,-1999,7.771112500000001,-15534.453887500002,7.767226943750002
2021-12-27T01:00:00,SKL,Completed,-61765,0.23636176,14269.287228075,7.2994420532
2021-12-27T01:00:00,SUSHI,Completed,2449,7.8519239999999995,-18397.480658,9.614680938
2021-12-27T01:00:00,THETA,Completed,4470,5.644821,25232.349870000002,12.616174935
2021-12-27T01:00:00,TRB,Completed,-1154,39.110435,45305.60148,22.566720995
2021-12-27T01:00:00,UNI,Completed,1053,18.747369,19740.979557,9.8704897785
2021-12-28T01:00:00,ALPHA,Completed,25233,0.7672999999999999,-18854.7587046,9.68064045
2021-12-28T01:00:00,ATOM,Completed,-724,29.054465500000003,-21035.433022,10.517716511
2021-12-28T01:00:00,AXS,Completed,211,106.36,-22460.26425,11.220979999999999
2021-12-28T01:00:00,BCH,Completed,35,462.95,16203.25,8.101625
2021-12-28T01:00:00,BNB,Completed,47,561.17,26374.989999999998,13.187494999999998
2021-12-28T01:00:00,CRV,Completed,33,5.225,-187.80804899999998,0.0862125
2021-12-28T01:00:00,DOT,Completed,-1074,30.479752500000004,7234.307642999998,16.3676270925
2021-12-28T01:00:00,ENJ,Completed,-4468,3.01299275,-13462.051607,6.7310258035
2021-12-28T01:00:00,FIL,Completed,668,39.1665735,26163.271097999997,13.081635549
2021-12-28T01:00:00,ICX,Completed,11302,1.5218605499999998,-17390.7292855,8.600033968049999
2021-12-28T01:00:00,IOST,Completed,-467525,0.03593802200000001,-16801.923735550004,8.400961867775003
2021-12-28T01:00:00,KNC,Completed,12084,1.394,-16764.205704,8.422547999999999
2021-12-28T01:00:00,KSM,Completed,-122,329.38522500000005,39677.14866,20.092498725000002
2021-12-28T01:00:00,NEAR,Completed,-1491,14.38290495,-21444.91128045,10.722455640225
2021-12-28T01:00:00,RLC,Completed,17381,3.37758795,17941.86665245,29.352928079475
2021-12-28T01:00:00,RSR,Completed,776845,0.032462223,-25675.0896481925,12.6090578132175
2021-12-28T01:00:00,RUNE,Completed,1999,8.05,-15534.453887500002,8.045975
2021-12-28T01:00:00,STORJ,Completed,-7534,2.0033978,-15093.599025200001,7.5467995126
2021-12-28T01:00:00,SUSHI,Completed,3578,9.333,33393.474,16.696737000000002
2021-12-28T01:00:00,THETA,Completed,-4470,5.395301,25232.349870000002,12.058497735
2021-12-28T01:00:00,UNI,Completed,-1053,19.427281500000003,19740.979557,10.22846370975
2021-12-29T01:00:00,1INCH,Completed,-4204,2.5558214500000003,-10744.673375800001,5.3723366879
2021-12-29T01:00:00,AAVE,Completed,-43,253.95296000000002,-10919.977280000001,5.459988640000001
2021-12-29T01:00:00,ATOM,Completed,724,26.929458,-21035.433022,9.748463796
2021-12-29T01:00:00,BCH,Completed,-35,441.57910000000004,16203.25,7.727634250000001
2021-12-29T01:00:00,BNB,Completed,-47,536.3217050000001,26374.989999999998,12.603560067500002
2021-12-29T01:00:00,COMP,Completed,-59,210.45472,-12416.82848,6.208414240000001
2021-12-29T01:00:00,CRV,Completed,2958,5.0215095,-16834.430573999998,7.4268125505
2021-12-29T01:00:00,DASH,Completed,-84,136.09192000000002,-11431.721280000002,5.715860640000001
2021-12-29T01:00:00,DOT,Completed,430,28.249117499999997,-13106.293575000002,6.073560262499999
2021-12-29T01:00:00,ENJ,Completed,4468,2.8019002499999996,-13462.051607,6.259445158499999
2021-12-29T01:00:00,FIL,Completed,-668,36.407787000000006,26163.271097999997,12.160200858000003
2021-12-29T01:00:00,FLM,Completed,-29562,0.3624187,-10713.8216094,5.3569108047
2021-12-29T01:00:00,IOST,Completed,80847,0.032844414,-2905.4812646340006,1.3276861693290003
2021-12-29T01:00:00,IOTA,Completed,91192,1.46523225,133617.459342,66.808729671
2021-12-29T01:00:00,NEAR,Completed,1491,13.679136149999998,-21444.91128045,10.197795999825
2021-12-29T01:00:00,ONT,Completed,-17403,0.6894551,-11998.5871053,5.999293552649999
2021-12-29T01:00:00,RLC,Completed,-11076,3.1007488500000004,37410.1641342,17.171947131300005
2021-12-29T01:00:00,SOL,Completed,-57,178.62064500000002,-10181.376765,5.090688382500001
2021-12-29T01:00:00,STORJ,Completed,7534,1.8135062999999998,-15093.599025200001,6.831478232099999
2021-12-29T01:00:00,SUSHI,Completed,-3578,9.058468500000002,33393.474,16.205600146500004
2021-12-29T01:00:00,SXP,Completed,-6860,1.52573675,-10466.554105000001,5.233277052500001
